1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218,2219,2220,2221,2222,2223,2224,2225,2226,2227,2228,2229,2230,2231,2232,2233,2234,2235,2236,2237,2238,2239,2240,2241,2242,2243,2244
177,141,95,104,42,125,160,52,85,95,91,129,125,106,82,141,52,42,189,42,138,70,148,103,70,148,25,138,116,91,129,177,119,116,28,141,119,103,28,82,106,91,91,147,171,52,70,129,52,28,159,119,45,42,70,42,42,82,73,23,125,29,234,27,220,54,85,103,90,90,147,90,106,124,52,137,70,73,52,103,64,169,64,119,73,147,70,94,84,115,115,61,81,90,61,61,124,42,29,103,118,106,124,140,137,115,103,115,64,61,128,70,61,103,103,118,90,53,105,105,42,42,61,22,70,94,70,64,115,115,102,84,115,102,53,102,140,115,115,149,51,61,139,102,102,102,61,118,94,102,168,84,35,61,187,149,72,81,127,160,24,51,51,51,124,170,102,69,93,115,136,69,139,72,53,115,81,89,136,185,105,136,22,160,136,105,187,105,93,187,84,139,170,105,114,89,72,136,69,81,102,146,187,139,191,136,117,159,136,84,114,102,105,117,72,148,139,114,139,145,136,139,117,63,41,104,136,145,127,114,104,104,148,145,148,157,60,22,123,135,167,184,101,72,72,123,60,60,69,126,167,104,228,101,104,63,93,101,148,145,53,101,148,101,51,80,51,101,190,208,138,44,69,169,80,135,114,63,80,122,63,63,126,101,80,92,83,126,80,113,122,101,63,36,168,104,101,51,83,158,104,71,138,186,122,200,138,104,156,156,200,126,156,122,199,63,116,101,137,147,190,168,103,147,92,137,173,208,213,168,137,83,122,158,60,63,88,173,166,103,28,28,71,82,82,236,147,82,121,144,147
160,172,82,91,62,62,116,91,141,148,65,91,125,148,125,82,116,70,125,85,95,180,82,85,170,106,65,116,62,62,103,125,64,70,172,119,106,94,54,42,35,171,119,94,138,52,82,42,42,125,147,61,42,85,61,64,18,147,42,90,13,210,9,233,119,82,137,42,140,52,61,103,82,94,70,82,103,17,124,116,82,124,64,73,116,171,82,124,82,90,82,61,81,81,106,64,27,124,171,35,90,128,137,140,150,208,103,73,128,90,106,106,115,94,73,81,53,51,61,115,35,35,90,53,118,140,73,64,170,124,115,115,102,115,118,137,81,105,146,64,70,70,61,42,94,139,70,61,90,124,61,72,51,102,128,115,81,115,81,64,136,81,45,136,124,115,124,9,102,51,160,149,81,139,115,81,69,146,127,149,123,27,139,102,160,44,194,89,123,51,81,187,194,89,84,187,136,89,72,51,114,212,136,191,64,44,145,105,159,72,64,72,105,174,123,139,139,123,185,157,187,157,51,114,51,117,61,127,135,80,127,138,117,159,138,93,123,117,138,157,159,169,104,184,117,51,72,93,37,114,159,123,177,101,53,72,101,117,72,80,83,60,89,80,135,92,41,101,208,220,72,69,135,60,83,138,101,114,135,104,116,135,113,53,126,135,104,83,80,166,166,36,92,53,208,24,122,116,101,88,122,158,158,144,113,208,147,71,147,92,199,83,158,122,156,158,80,147,144,147,101,134,92,122,166,144,144,144,101,134,27,101,92,200,60,68,125,83,63,92,103,83,28,41,168,158,92,50,121,80,125
170,138,52,82,106,65,95,138,125,104,62,104,103,116,138,106,138,103,45,95,125,106,82,125,193,125,103,82,37,95,119,119,62,73,159,106,106,62,94,52,82,52,106,116,91,35,54,137,103,106,147,169,103,45,106,150,61,18,85,52,94,73,61,128,106,188,29,90,70,52,94,137,70,82,159,103,35,137,159,103,94,52,159,61,147,64,103,29,73,94,94,118,94,81,124,81,94,61,45,61,61,115,54,124,124,84,221,115,103,128,84,115,90,37,45,81,42,64,37,105,176,118,124,137,128,149,128,105,137,128,115,94,102,140,149,118,51,72,168,105,70,94,42,94,102,51,70,53,139,139,37,102,115,51,70,128,136,72,90,178,70,118,105,72,139,51,118,53,115,84,149,185,139,118,139,69,115,139,149,149,81,64,84,53,170,61,168,84,93,127,123,69,146,187,146,81,89,136,89,146,61,89,127,136,24,72,200,93,53,148,93,139,139,84,81,123,191,127,104,167,157,81,123,117,63,61,148,72,72,37,145,117,63,117,123,80,72,159,135,127,93,135,148,157,69,126,53,51,117,51,145,145,114,148,89,93,123,117,101,51,135,72,41,126,148,148,53,36,159,236,126,60,44,80,126,72,92,101,116,80,138,126,69,116,158,147,80,41,122,122,113,80,116,116,92,53,138,116,83,101,138,126,92,122,158,199,144,44,138,166,83,138,190,92,126,168,83,103,101,126,134,156,137,103,199,147,80,80,60,44,125,83,144,206,211,34,168,27,22,113,116,24,27,103,155,147,125,88,80,158,183
138,104,62,62,116,91,116,148,125,62,62,104,103,62,119,62,170,70,116,103,62,82,125,82,62,125,54,95,95,95,106,119,116,62,116,138,54,82,106,73,62,116,52,91,62,37,62,129,147,52,61,125,103,94,23,17,85,27,82,17,45,147,147,90,103,82,82,116,125,119,61,125,64,119,147,61,186,124,42,52,82,119,90,35,90,54,85,82,45,64,124,54,81,94,81,118,103,70,70,103,137,42,94,22,128,90,137,179,70,124,84,52,70,37,35,81,70,84,73,137,208,81,149,137,94,73,115,149,70,70,90,70,45,115,146,115,73,90,118,90,90,61,128,118,115,70,70,64,139,124,146,94,53,72,70,118,149,102,93,139,72,115,72,61,102,72,124,136,168,84,89,146,118,53,168,123,81,84,53,185,212,115,118,72,89,123,61,127,127,81,114,127,157,146,149,178,61,81,149,72,160,136,114,127,220,102,148,127,42,159,84,187,93,51,200,123,53,194,167,127,89,127,127,81,22,139,139,51,63,61,104,51,127,102,104,104,72,159,177,51,80,138,184,169,101,157,101,53,72,101,148,51,89,145,93,114,117,69,104,104,89,135,117,83,126,135,101,60,190,236,69,35,101,101,167,92,92,122,92,69,104,69,71,71,156,177,88,122,116,83,144,135,92,36,122,144,71,63,104,176,80,29,71,176,184,156,186,104,138,166,53,168,168,113,144,147,122,101,122,137,156,134,134,144,137,126,116,71,63,125,125,63,158,63,137,80,134,68,41,116,41,36,92,144,144,183,113,176,168,144,100
62,119,106,62,95,91,129,138,104,106,104,91,116,106,65,116,138,85,172,54,82,170,148,45,82,103,52,82,91,125,141,125,177,138,147,91,35,106,73,52,54,73,82,103,52,70,138,193,150,54,18,42,90,73,116,73,23,23,24,61,140,209,137,73,82,73,54,61,73,119,37,45,106,73,150,103,45,103,52,52,119,45,169,159,24,90,52,90,128,137,18,61,103,64,35,90,90,171,27,137,90,22,176,94,103,61,54,188,124,103,140,124,70,53,90,179,179,168,115,124,124,103,84,118,103,105,81,170,51,103,137,73,42,137,124,51,146,102,70,53,118,94,146,149,175,37,105,64,136,94,146,136,53,102,118,84,81,124,61,90,115,64,53,115,102,102,115,139,64,84,115,149,118,42,45,72,127,127,127,136,158,146,118,72,127,178,127,168,158,149,93,168,72,185,146,178,160,81,117,42,84,209,139,42,214,170,72,53,159,145,170,81,148,145,139,123,84,104,159,136,114,159,51,93,185,104,83,187,35,69,27,102,69,44,83,114,127,93,138,135,93,159,135,104,159,114,208,104,117,72,80,29,80,101,123,101,72,53,114,167,44,101,211,41,44,122,186,104,193,190,220,41,60,80,114,92,83,89,101,92,104,92,83,92,126,177,60,83,88,116,138,80,44,51,122,122,92,71,83,122,147,104,71,104,122,101,147,166,135,147,184,135,156,168,158,147,116,103,122,137,126,122,137,126,126,134,92,113,103,71,52,219,125,122,34,147,125,147,63,63,88,24,44,168,168,116,168,168,183,158,168
62,125,104,104,54,106,180,82,52,209,91,70,125,116,62,138,91,103,116,62,125,209,138,28,91,103,103,82,95,138,169,138,106,35,129,73,54,94,73,35,42,94,62,103,42,70,106,137,90,82,94,85,119,103,29,45,35,35,73,125,169,137,37,125,116,52,35,61,103,116,161,106,119,128,94,90,45,61,103,70,64,70,119,73,70,85,116,115,70,70,115,61,82,82,94,82,90,54,124,90,90,81,90,106,35,73,137,54,124,84,150,90,115,147,147,150,147,84,124,171,168,53,70,53,168,90,73,115,84,168,137,51,124,186,140,42,94,94,140,105,94,102,105,209,84,115,81,168,61,94,124,128,115,102,124,102,61,127,72,90,118,51,139,72,84,149,53,90,35,127,72,69,118,102,61,72,160,136,105,160,160,191,139,89,81,81,81,168,149,114,136,89,84,160,187,136,149,146,149,114,44,114,117,84,194,187,89,114,136,105,81,105,148,209,145,139,89,89,104,127,72,63,63,157,191,194,214,69,29,93,89,177,89,29,102,80,159,233,114,135,177,127,44,104,145,138,208,159,135,53,35,41,93,101,123,80,117,126,44,41,80,93,117,114,104,169,138,138,83,169,220,80,92,69,27,92,104,63,101,92,60,148,80,92,83,83,101,147,135,126,116,80,116,60,44,69,92,126,116,138,184,126,69,69,116,69,53,158,199,176,176,116,144,158,71,158,168,83,116,116,83,126,103,103,168,147,68,125,113,101,125,144,71,116,52,125,125,113,134,52,63,68,92,122,92,52,63,116,134,176,125
62,148,125,125,42,125,73,62,65,193,42,141,91,160,103,52,95,119,103,103,148,180,116,25,52,116,116,85,85,116,169,141,62,42,125,106,42,82,119,176,17,73,45,70,91,9,91,90,103,82,82,61,82,103,94,90,45,35,188,147,119,64,150,116,82,85,35,45,106,94,119,137,70,90,116,124,124,64,64,124,116,116,64,35,82,70,90,118,124,94,94,90,94,90,103,90,106,115,137,84,42,84,169,128,103,61,94,73,124,128,115,140,128,124,90,61,37,140,137,103,81,118,118,146,51,94,140,128,61,140,124,103,61,158,94,61,102,102,105,118,35,102,124,115,94,188,37,128,45,94,81,84,146,115,102,124,61,105,115,72,136,118,115,72,81,187,64,81,115,102,35,42,139,168,105,69,123,136,191,185,118,221,139,81,81,146,146,136,139,139,89,84,93,127,149,123,127,123,117,123,127,81,178,159,136,187,136,42,53,89,64,105,117,148,69,72,139,139,136,127,89,167,194,83,159,220,185,89,37,167,51,16,89,72,51,102,187,148,89,169,159,69,145,200,159,104,167,138,190,60,35,117,44,60,104,114,126,117,16,8,157,126,27,53,117,89,63,138,89,148,190,53,117,83,69,126,92,101,63,17,51,116,80,63,116,44,135,116,92,80,53,126,116,174,44,80,184,147,138,138,122,104,126,63,69,29,101,113,228,166,113,104,122,69,80,147,158,126,92,137,144,92,137,173,193,147,83,68,113,166,134,71,68,116,92,71,83,125,176,103,103,147,113,122,92,82,36,10,71,125,168
70,160,116,85,62,141,95,104,82,104,125,148,52,129,42,11,91,116,62,129,170,119,91,25,45,116,138,119,62,52,116,106,52,103,150,94,62,91,138,171,62,82,54,73,70,17,103,116,73,23,42,90,94,189,161,29,29,85,186,125,129,35,188,45,64,106,24,85,64,116,140,90,90,61,124,45,82,124,90,103,45,52,150,137,119,103,42,45,103,137,52,82,115,82,118,82,82,128,73,42,29,103,115,94,103,42,115,128,70,70,42,94,70,53,124,106,94,61,115,118,53,103,128,118,45,105,64,73,42,94,64,53,64,42,81,81,168,90,102,53,94,102,51,72,139,139,70,11,158,61,61,115,149,128,53,72,102,61,136,127,81,168,72,160,93,124,105,93,53,124,11,42,187,118,84,123,115,127,158,102,139,64,160,102,209,118,149,105,136,139,117,89,84,42,160,194,117,89,81,127,139,187,53,61,148,148,61,145,81,64,139,136,81,123,148,93,123,104,123,187,201,89,139,174,148,136,127,174,41,44,174,93,51,102,53,53,102,145,167,184,127,93,104,148,191,157,186,184,169,83,101,29,117,145,93,72,51,41,117,80,93,117,35,80,60,41,63,114,190,89,224,159,44,92,72,117,117,116,35,60,101,51,116,135,44,63,116,36,71,60,92,144,92,138,144,116,177,147,147,63,16,63,63,44,69,126,41,199,116,176,156,116,60,92,156,83,183,147,92,126,193,137,103,166,193,158,88,116,68,125,71,147,113,147,80,71,116,122,103,134,137,103,103,103,52,52,50,36,52,44,125
62,82,62,62,106,141,116,106,141,116,116,141,91,35,42,45,103,95,65,116,141,129,52,8,52,125,170,138,35,25,23,37,94,125,103,119,116,103,70,125,91,62,82,37,45,62,159,147,45,25,54,90,116,150,106,70,45,106,125,52,137,42,140,73,116,94,52,125,106,54,61,27,61,119,90,94,61,140,70,45,161,8,103,171,45,103,119,188,70,52,118,52,90,90,118,118,42,54,81,52,115,54,137,128,73,150,115,94,35,106,169,106,106,118,115,128,90,105,73,42,73,51,149,140,51,84,64,90,64,64,64,94,158,84,64,94,24,37,102,102,64,61,139,115,94,105,90,64,94,102,72,124,136,72,70,102,115,70,124,127,35,115,105,168,146,70,81,53,24,102,29,81,146,168,136,123,72,89,118,102,35,17,202,118,237,160,160,158,149,44,93,84,42,102,149,157,187,139,93,149,64,114,114,61,105,123,117,42,53,105,69,167,114,102,136,175,148,84,139,105,167,148,148,61,139,145,187,145,114,53,44,63,117,104,117,93,148,127,80,219,191,80,157,169,138,186,191,190,159,72,41,63,104,93,53,51,184,167,35,63,60,101,157,126,44,117,72,51,193,135,211,207,17,69,72,148,69,41,92,114,92,114,147,80,63,101,63,60,122,92,71,147,83,193,69,126,147,218,71,51,116,53,71,126,122,166,193,29,190,126,158,126,24,147,53,147,126,137,158,103,158,147,83,176,156,185,126,137,52,36,52,168,176,156,125,147,125,88,147,147,80,63,71,41,22,36,155,63,36,36,103
62,104,82,125,54,95,70,148,141,52,73,148,116,37,70,116,70,45,62,52,103,125,65,37,91,129,125,103,35,23,11,62,147,103,73,116,119,62,52,119,73,42,52,29,52,91,129,125,61,23,35,90,106,70,103,106,82,64,129,64,42,64,90,103,64,106,94,106,94,106,125,103,85,119,52,52,103,52,106,106,52,103,4,82,179,90,103,61,106,82,94,82,82,140,73,29,179,37,81,22,171,42,201,188,54,54,42,103,150,128,128,137,42,64,94,106,90,42,84,81,73,73,53,128,61,124,124,84,70,70,64,51,70,124,81,51,84,84,51,118,146,102,146,115,53,37,178,149,35,102,128,124,115,105,128,124,115,118,70,90,84,70,81,127,160,118,35,53,93,72,61,61,105,212,187,105,105,102,115,61,115,9,214,69,221,146,225,187,136,84,149,136,93,84,149,187,117,89,114,117,117,127,72,64,114,136,42,136,84,136,44,93,127,72,72,53,117,174,209,105,200,102,81,127,136,139,209,37,53,63,53,117,138,93,51,93,117,194,138,169,233,123,145,53,89,184,169,123,223,186,80,69,117,93,104,177,101,117,135,126,117,93,41,44,44,41,92,114,174,174,89,167,126,114,83,63,63,92,177,135,104,184,135,34,63,104,36,138,126,138,113,113,168,104,69,144,126,116,71,51,83,135,186,199,190,92,71,135,233,92,186,83,156,80,88,158,92,168,183,147,71,88,200,218,103,211,71,144,71,8,103,103,183,34,189,168,137,88,158,192,116,44,34,50,63,44,92,24,103,103,71
125,160,104,62,91,73,82,177,65,52,148,141,106,42,62,85,45,42,91,65,116,95,162,119,65,119,91,148,65,54,116,151,82,138,169,62,54,52,70,70,62,29,35,45,62,119,138,116,61,37,73,106,106,103,94,64,90,94,103,42,29,73,64,82,35,116,85,45,116,125,140,140,52,52,169,119,52,35,147,116,29,94,94,61,119,90,22,42,64,90,106,52,70,94,35,45,103,52,81,90,106,147,29,115,118,94,35,81,137,128,73,73,106,90,140,37,106,140,169,64,137,137,146,64,118,90,81,94,70,103,149,149,124,84,70,61,94,105,81,90,45,81,45,102,128,136,102,37,51,115,115,105,124,84,124,115,102,72,70,70,175,118,45,84,149,139,53,64,124,93,61,61,102,149,149,127,102,81,93,64,118,24,115,115,185,84,212,149,187,160,170,136,185,146,160,157,160,139,81,127,89,187,53,72,159,127,29,209,42,114,61,105,102,53,139,159,89,145,139,105,61,72,136,83,157,69,145,185,61,53,63,72,63,135,102,89,51,35,194,145,187,69,24,123,114,63,228,138,159,214,60,145,104,93,117,138,148,117,117,123,145,60,29,80,117,114,69,122,138,186,135,177,207,126,101,36,138,193,177,156,148,145,138,83,147,104,71,147,138,235,126,69,193,158,71,92,63,44,83,71,147,227,211,144,158,126,200,71,104,138,199,138,158,168,190,193,166,156,113,63,186,213,116,147,126,113,168,34,103,116,92,63,116,68,137,137,116,92,83,192,122,41,50,83,92,36,44,52,147,88,125
91,104,104,91,104,73,138,119,116,125,151,116,116,42,52,45,45,116,103,42,91,70,138,103,138,141,119,138,103,151,148,116,103,177,103,11,52,159,103,62,94,70,70,91,70,103,125,61,70,141,147,138,129,103,90,90,106,94,70,37,45,42,27,61,45,54,52,52,85,103,106,103,119,94,70,64,103,140,116,52,124,45,94,94,128,103,18,27,124,70,35,70,61,73,106,106,52,115,64,147,24,106,171,103,24,64,61,103,118,54,45,106,81,53,64,37,103,29,147,115,137,90,61,81,103,103,186,105,124,118,140,149,73,70,124,170,128,168,37,170,90,102,64,136,72,178,118,70,139,146,105,53,61,170,115,35,93,139,149,105,115,102,81,124,127,72,115,127,124,84,61,118,123,118,81,102,102,84,127,44,93,42,42,136,139,102,115,146,160,102,146,168,212,136,117,146,157,127,72,139,123,149,123,61,123,146,102,123,89,170,139,148,114,123,127,148,136,102,93,145,185,89,114,53,159,72,157,177,104,63,102,12,114,135,138,60,51,69,138,177,89,93,44,12,169,148,138,174,126,114,138,22,148,114,101,80,190,220,117,169,117,27,117,36,44,83,89,159,126,92,83,53,126,117,122,114,63,72,193,219,186,80,126,193,116,177,88,53,158,227,116,60,184,177,69,34,44,29,51,83,122,186,135,80,92,135,184,122,88,200,199,104,104,116,176,158,156,80,63,92,92,193,83,29,137,116,126,168,29,116,50,122,125,192,88,101,125,50,63,83,71,52,52,68,71,22,113,63,71,92,176
70,17,160,160,23,148,82,42,196,91,85,125,210,91,42,104,116,103,45,91,42,91,52,138,125,141,138,52,172,209,82,116,129,116,28,54,180,213,73,42,129,147,91,150,73,37,52,171,147,138,138,116,119,90,116,106,70,82,61,27,37,52,23,35,37,54,52,52,73,52,64,61,125,125,52,64,150,186,94,90,52,35,116,106,150,103,85,159,64,116,124,45,35,82,103,64,128,37,70,124,118,140,115,81,106,94,90,106,42,179,137,27,42,45,94,118,118,124,51,105,70,103,51,94,84,81,90,105,94,105,81,53,140,124,90,102,51,42,124,22,158,115,45,124,64,178,70,84,149,94,90,124,115,53,84,45,105,139,127,72,102,81,115,118,70,115,124,90,64,81,139,61,42,69,84,123,72,102,123,105,53,61,29,93,146,61,44,81,127,139,127,136,51,24,61,72,72,139,114,72,102,72,89,64,64,187,84,127,123,145,114,72,136,127,123,136,127,89,139,167,169,81,104,148,201,89,136,157,148,102,44,44,102,69,123,123,114,101,51,101,104,35,37,69,24,104,22,104,37,63,126,174,27,63,41,72,63,135,123,24,126,117,89,126,177,41,208,184,72,29,117,92,104,117,104,63,63,138,186,190,193,104,101,144,186,122,53,166,158,144,126,113,63,71,101,44,63,53,36,122,83,69,83,41,80,83,135,168,176,208,168,176,126,113,158,134,144,101,29,68,190,158,83,34,27,51,126,113,101,50,116,134,83,122,134,122,122,71,147,63,44,125,80,50,52,34,80,80,44,52,100
37,37,104,52,104,35,116,52,125,116,160,138,138,170,70,116,91,37,103,125,29,91,42,187,37,119,70,125,116,170,125,125,52,116,103,125,177,119,62,94,138,150,150,213,70,17,103,141,141,85,125,70,129,125,129,90,45,61,70,52,17,85,23,73,90,90,45,61,94,85,52,82,116,103,61,106,90,128,119,61,35,94,106,90,137,119,103,137,106,84,45,52,70,82,106,161,118,35,52,90,106,169,106,61,103,84,94,90,115,29,52,124,73,70,94,84,37,94,176,137,73,81,37,103,94,84,53,118,90,118,146,94,94,105,42,118,90,115,84,81,118,84,64,102,61,45,70,124,42,64,115,115,51,81,93,81,64,70,102,158,72,42,178,102,51,115,149,69,102,201,102,27,53,136,105,69,115,81,44,136,22,102,72,127,69,35,22,51,115,139,93,37,37,29,37,84,117,102,84,72,160,89,44,102,72,84,72,123,148,114,93,64,81,89,136,159,136,127,145,159,127,127,159,127,169,139,169,200,219,114,63,53,51,117,117,135,114,35,63,83,44,123,53,41,17,83,69,12,186,35,44,63,51,51,117,117,126,104,104,89,135,93,27,208,44,177,80,117,24,92,27,53,63,101,63,16,104,174,122,159,167,169,69,72,156,138,177,80,138,122,116,122,44,69,60,69,104,104,83,122,63,63,41,41,80,92,190,184,166,113,211,208,137,186,224,116,69,83,122,134,92,92,116,44,24,126,126,103,103,44,92,101,137,92,80,122,116,103,100,137,113,125,125,63,80,63,50,103,92,22,36
23,23,82,138,116,119,42,116,116,148,129,170,85,70,116,42,54,82,82,70,82,106,62,138,125,82,52,91,70,138,172,177,116,116,119,82,70,94,125,103,106,147,193,187,94,119,141,103,61,103,138,90,85,82,90,70,37,70,64,61,27,64,82,116,90,82,54,106,103,119,24,90,103,70,52,90,52,106,70,94,85,73,70,90,103,116,82,103,124,52,45,118,82,52,35,70,54,106,81,45,73,118,61,52,140,94,103,115,115,115,22,42,137,106,90,81,90,103,137,103,105,115,105,70,61,51,42,51,70,171,118,115,94,51,73,90,61,90,124,94,13,64,124,42,90,115,178,42,42,128,102,115,115,51,70,118,90,115,139,146,124,102,115,64,136,175,84,127,127,136,64,149,123,81,185,115,64,51,51,127,136,123,118,115,102,35,127,17,81,115,69,84,89,84,84,136,136,72,84,139,170,102,42,93,72,64,117,117,159,127,117,84,51,81,136,136,114,139,123,102,93,127,136,61,127,201,201,200,159,63,81,69,123,184,145,72,44,60,69,93,72,83,41,138,89,53,101,60,51,51,80,93,53,44,51,93,41,51,93,101,44,44,92,53,193,37,138,157,89,41,44,104,35,44,145,36,53,148,169,184,104,104,116,156,158,190,83,60,71,44,41,53,71,92,69,122,101,83,147,80,116,113,63,83,71,236,241,138,69,168,208,186,206,224,227,60,88,193,137,126,122,92,71,63,137,126,122,126,63,103,52,88,137,137,147,83,83,71,83,137,147,125,80,83,60,137,116,52,68,68,36
70,45,119,160,82,42,52,170,104,141,141,65,106,129,106,35,73,91,37,85,35,91,116,42,125,138,35,85,70,65,116,180,116,73,70,119,116,116,138,70,70,70,138,73,187,129,70,150,64,119,106,61,42,103,61,42,94,90,27,25,70,61,103,94,64,29,125,125,54,137,45,90,52,90,52,106,85,54,73,103,90,61,73,116,82,103,61,61,52,73,90,118,82,54,45,82,42,128,90,45,118,52,124,73,90,118,90,124,90,61,54,37,124,137,70,103,90,61,73,90,84,103,70,70,128,118,84,70,64,118,103,118,128,70,53,37,90,168,37,128,61,53,115,124,64,102,124,51,118,64,94,94,35,64,118,115,158,214,124,118,118,37,61,70,214,115,124,42,124,69,158,149,127,84,118,127,29,118,209,93,139,127,146,139,118,53,209,42,105,149,158,136,89,105,89,93,139,89,127,149,64,93,170,127,167,102,139,136,105,81,84,105,84,105,148,136,42,81,123,84,61,72,114,72,167,167,194,148,72,123,114,123,148,157,148,117,63,114,138,63,89,63,41,83,169,83,80,60,17,138,104,93,101,72,72,51,80,80,60,35,63,93,60,63,126,122,177,220,80,24,101,44,92,117,169,148,29,44,135,190,193,156,92,51,158,72,51,69,24,138,4,116,92,44,104,138,113,101,63,116,211,69,147,51,176,166,238,126,104,213,116,176,227,137,101,104,113,193,126,126,137,92,36,126,134,134,147,52,103,122,44,101,63,125,185,63,101,83,168,125,44,68,52,83,80,125,103,24,92,60,41
35,91,91,116,73,62,125,91,119,125,125,91,129,151,104,35,52,103,85,62,106,54,23,52,129,91,65,62,45,42,70,95,62,147,187,161,119,70,138,103,45,62,62,119,147,37,103,61,116,138,61,61,137,82,42,37,94,82,42,35,35,70,45,90,29,42,125,116,54,82,119,35,64,103,106,159,94,45,82,90,106,64,90,128,61,64,61,42,45,82,90,82,70,94,84,82,70,94,90,90,137,45,171,52,90,140,124,52,84,64,103,84,84,115,106,171,73,53,94,137,51,64,118,140,105,118,51,118,118,118,84,124,168,102,53,90,53,45,70,94,128,124,118,53,105,84,118,118,115,115,27,45,124,118,72,102,136,124,136,208,149,64,84,118,124,84,170,102,64,139,124,81,168,170,115,123,81,64,139,149,146,61,84,175,53,170,64,149,84,178,160,81,136,191,185,194,168,102,127,93,102,146,84,208,105,105,72,167,61,51,157,102,114,139,123,123,53,51,136,61,72,139,72,136,169,117,114,104,148,123,89,117,72,187,177,69,60,117,169,44,117,53,60,89,117,104,60,83,63,93,117,104,104,93,60,72,126,89,51,35,53,126,117,51,60,167,177,186,138,69,22,60,44,92,167,114,72,29,167,224,167,145,44,138,145,83,83,138,63,174,116,24,116,83,88,69,63,71,113,186,116,63,88,80,190,176,88,83,158,166,206,147,126,147,134,190,147,144,168,126,71,60,80,83,176,80,126,36,173,68,44,166,92,71,125,71,83,122,137,137,80,101,92,103,116,83,168,60,22,71,50
28,82,106,162,129,73,42,73,170,91,119,172,119,52,129,95,62,125,103,103,23,106,35,70,119,91,70,119,52,54,52,62,119,177,172,103,82,62,91,129,103,52,64,85,52,82,150,106,85,138,106,169,61,18,52,73,35,45,85,37,25,82,37,85,64,119,64,119,119,37,64,64,103,128,94,103,52,54,73,64,119,94,85,106,82,52,64,37,103,42,90,35,54,90,82,52,54,90,115,90,90,52,81,90,90,64,90,64,52,70,118,115,73,81,45,106,169,140,105,84,115,94,73,105,94,64,90,124,140,81,81,73,128,140,115,73,90,51,105,64,128,128,94,72,102,64,105,136,105,90,118,102,72,93,105,124,124,81,90,70,72,136,105,81,127,115,13,81,118,127,124,90,102,123,84,118,123,81,81,93,158,187,89,105,123,115,5,127,168,81,61,105,160,229,240,209,170,160,89,89,187,84,146,146,69,84,84,81,127,84,185,145,148,114,53,72,136,127,84,114,159,127,89,159,167,148,44,169,148,51,81,51,44,187,187,80,117,63,72,93,104,83,104,53,63,53,101,44,51,138,117,117,104,63,89,126,126,72,89,80,123,126,53,8,53,169,122,184,148,104,83,29,24,35,101,63,117,211,167,135,174,148,101,83,158,158,186,166,104,69,138,116,104,24,27,104,71,71,122,92,60,88,71,138,193,116,116,122,116,176,184,92,173,193,158,104,92,158,200,88,68,126,134,122,113,52,103,183,41,101,68,116,147,52,63,147,83,125,137,137,134,71,71,134,137,113,116,103,22,63,52
