1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218
73,93,114,128,137,150,128,131,137,114,80,101,120,80,109,93,80,114,114,109,128,114,137,128,150,182,198,189,142,114,128,137,166,120,120,142,106,161,137,120,106,150,142,106,106,137,137,131,142,150,128,106,128,114,131,114,150,145,120,161,123,120,114,142,163,142,142,142,120,145,161,137,137,120,128,142,142,137,137,128,139,158,163,142,142,150,145,137,166,128,142,158,142,150,163,182,150,114,128,137,131,150,123,120,150,180,204,150,163,142,120,106,114,128,131,128,114,85,128,191,188,206,158,128,120,128,120,114,93,128,137,106,137,117,123,158,114,150,150,163,163,150,142,166,150,142,142,145,158,93,163,158,142,137,142,188,142,114,137,101,153,170,150,137,137,106,120,163,220,170,128,158,193,188,180,188,203,198,173,158,206,163,150,120,117,142,145,161,137,73,137,128,137,106,120,106,120,128,106,120,120,163,193,177,194,194,198,203,142,158,120,190,161,158,80,150,142,142,182,163,120,131,120,93,114,131,123,85,101,106,114,106,145,184,158,150,137,139,145,150,158,142,150,142,142,150,137,120,103,101,101,128,114,93,106,128,114,106,95,114,106,80,103,106,117,101,73,73,114,120,106,93,101,109,68,120,163,65,101,106,137,103,85,101,101,109,120,106,101,93,75,142,106,160,80,106,87,65,203,87,101,120,120,131,139,137,131,120,101,82,101,137,80,142,123,142,163,128,95,114,142,158,128,120,87,65,80,63,106,128,73,34,40,23,37,65,85,80,34,29,21,51,101,150,142,165,120,85,139,153,120
85,73,128,128,142,128,131,120,128,101,106,114,106,106,80,101,85,101,163,137,150,163,137,158,189,182,163,178,150,106,114,93,140,106,101,114,123,128,117,120,150,128,128,153,106,93,123,128,128,142,128,120,93,137,120,137,150,142,131,142,163,131,150,142,137,128,137,139,142,142,137,137,120,137,101,178,114,142,137,131,139,142,150,128,120,128,131,150,158,120,142,170,142,158,153,163,161,106,128,161,117,128,161,142,161,178,198,163,178,117,137,103,128,150,158,109,106,106,158,193,203,225,198,150,101,101,114,106,120,158,137,106,137,142,145,128,137,188,178,153,153,128,142,163,137,137,150,163,158,120,95,95,137,153,182,170,163,163,142,106,93,139,128,137,153,137,150,161,163,150,139,106,163,188,158,158,128,182,158,173,163,158,128,128,87,142,163,198,150,106,114,128,93,161,150,101,120,128,114,87,158,150,158,212,190,182,203,158,173,131,120,142,85,120,73,120,128,150,214,177,150,137,93,120,150,142,137,109,101,101,150,114,193,170,120,114,123,137,137,142,170,150,142,163,177,145,123,120,101,101,114,101,109,109,114,103,114,137,82,101,117,101,93,120,131,117,93,82,93,95,139,114,73,120,95,120,131,80,106,106,114,54,80,128,87,106,114,114,137,150,82,114,120,142,109,101,75,150,49,106,75,87,93,158,163,142,163,158,106,73,106,117,80,73,163,120,142,114,95,150,188,177,117,170,106,43,65,87,123,142,93,56,43,25,54,128,142,137,65,17,40,93,131,142,150,128,142,182,82,120,150
101,65,140,170,137,137,123,93,93,93,73,85,137,128,80,128,95,85,137,198,158,178,178,158,150,158,150,120,150,101,85,93,123,142,95,106,137,106,101,137,128,128,114,120,106,106,106,95,120,120,101,109,120,128,123,101,106,137,142,137,128,128,173,139,114,120,139,128,153,150,142,137,137,161,137,142,142,137,142,137,106,120,120,103,120,120,101,163,150,106,163,193,158,137,128,128,158,142,131,153,128,137,198,178,150,194,173,158,158,128,158,87,137,158,128,101,106,120,180,182,198,214,178,142,82,114,128,163,188,150,163,128,145,161,150,170,150,158,163,139,139,137,142,170,137,114,137,137,158,142,153,190,137,128,170,166,206,166,137,137,150,158,137,114,120,158,137,117,158,142,158,137,163,150,114,128,131,166,212,137,153,142,128,158,170,137,180,150,177,163,120,137,128,101,106,93,106,128,93,106,158,161,131,131,166,158,163,163,65,93,137,54,80,137,73,65,87,150,180,158,153,137,137,142,137,128,137,142,158,158,158,163,193,142,82,85,106,114,106,123,170,150,117,142,170,128,101,114,106,101,101,82,120,93,93,106,120,109,82,120,101,106,128,106,106,120,109,73,106,131,120,120,120,145,123,73,128,106,93,101,93,101,73,85,101,93,101,120,128,114,131,117,117,137,101,103,101,54,109,101,65,80,123,137,144,144,177,150,103,85,73,114,114,73,73,101,137,128,137,85,128,106,142,158,131,82,87,131,123,137,114,93,80,54,85,137,120,103,54,29,82,128,153,160,144,144,103,158,153,142,142
137,109,114,170,158,85,101,114,73,87,74,161,106,166,120,120,93,150,170,142,166,158,180,150,158,173,150,106,106,114,128,128,114,123,114,114,114,114,128,101,128,170,103,103,142,114,123,120,114,123,103,109,142,142,131,128,106,137,120,128,137,128,137,120,128,128,101,101,153,182,150,150,142,142,142,137,137,137,142,128,82,114,101,117,101,137,131,163,142,114,182,217,163,114,128,120,142,158,145,142,150,158,188,191,158,163,150,161,142,178,150,101,137,142,120,131,85,131,170,163,170,163,137,120,101,106,150,218,191,178,163,161,137,142,137,158,158,158,163,163,150,150,150,142,177,80,128,139,137,150,184,163,142,131,142,170,170,153,128,137,170,150,120,145,128,123,188,128,106,142,128,137,137,158,120,101,128,114,139,188,150,142,137,137,128,120,101,142,184,150,120,93,87,85,85,114,101,101,117,150,128,120,142,150,150,188,163,150,106,82,106,73,101,73,106,101,95,117,150,163,150,120,158,170,153,153,150,142,180,137,158,205,193,123,75,51,101,75,153,137,120,114,93,137,163,128,123,101,85,117,103,103,82,101,82,106,109,120,101,114,93,95,123,114,85,93,117,106,131,137,120,101,139,150,137,106,87,101,128,101,109,128,93,80,114,106,114,114,106,114,106,106,131,128,85,103,75,101,109,117,106,128,128,137,139,170,177,142,85,87,73,85,73,93,117,73,120,131,117,128,103,128,106,101,139,190,150,150,160,131,150,128,117,85,109,61,101,45,37,37,80,142,160,153,120,95,103,163,158,120,93
109,106,128,117,106,114,103,85,61,106,80,114,123,170,123,150,131,128,137,158,128,114,131,142,150,150,142,137,106,106,128,120,182,128,117,106,137,106,106,106,101,109,120,101,128,120,137,170,123,114,120,150,150,106,158,142,85,106,128,103,120,137,137,120,128,120,120,114,106,137,142,142,142,117,153,137,128,145,128,120,101,106,93,114,101,142,163,120,101,131,142,180,163,120,139,142,150,182,163,128,139,170,198,208,178,142,158,142,128,182,163,128,131,128,139,120,101,139,163,142,142,114,101,120,109,101,178,193,198,188,150,188,158,114,128,142,142,161,163,184,163,137,145,142,166,139,114,139,101,142,150,158,145,128,131,182,177,150,128,128,139,123,120,128,114,128,73,114,128,163,177,163,145,137,128,120,114,142,163,177,120,114,142,106,106,120,120,117,177,158,142,114,93,101,75,106,114,142,114,123,188,163,137,161,153,137,193,182,139,114,114,158,114,114,73,93,87,142,137,137,150,150,163,165,158,150,128,139,150,142,158,218,158,54,85,45,75,117,137,158,93,103,114,128,128,123,128,85,95,106,142,80,75,158,80,85,106,137,103,103,114,93,106,128,106,95,114,131,120,114,114,95,137,120,142,114,93,101,137,114,120,101,106,106,114,137,106,85,85,93,80,106,106,114,101,101,80,120,114,142,123,150,142,109,123,165,182,150,80,65,103,106,137,93,85,85,85,82,93,142,137,114,93,101,106,131,170,163,139,137,150,158,114,87,80,65,34,29,34,34,56,106,158,61,54,61,65,85,73,61,43
80,106,85,93,137,101,85,101,120,178,142,85,114,85,163,158,142,170,87,128,161,101,101,140,158,173,137,114,131,106,101,128,117,85,120,93,101,80,142,61,120,80,137,80,93,114,117,170,173,131,128,163,128,178,142,85,101,114,158,103,153,128,142,142,128,137,120,120,120,106,142,137,128,142,170,142,137,128,101,150,128,101,101,117,117,114,139,85,74,117,114,137,180,150,128,142,184,178,150,158,114,150,203,212,163,166,158,139,142,163,158,142,137,137,120,120,128,137,150,150,142,114,123,142,120,163,188,163,193,153,198,193,193,137,145,170,158,198,150,163,158,158,161,137,139,170,137,137,150,163,137,114,142,163,142,173,163,120,128,120,101,109,106,120,85,117,114,114,131,120,137,193,106,114,128,153,137,163,170,117,103,101,120,101,120,139,145,114,142,184,150,123,65,128,173,163,163,180,182,128,85,101,120,137,163,150,153,177,150,163,128,150,158,120,80,93,137,150,109,158,184,163,203,212,163,165,170,150,120,158,203,180,65,73,73,73,93,109,80,173,120,106,170,120,101,120,120,120,114,137,101,137,120,165,85,114,114,106,131,95,114,128,73,101,123,95,106,142,128,73,101,93,142,109,114,109,73,131,106,114,106,117,103,103,114,114,109,95,85,128,85,101,101,101,114,80,123,80,106,120,117,114,114,131,106,123,163,128,114,101,117,106,106,93,68,80,65,73,101,80,106,114,106,123,137,123,128,131,128,137,128,163,153,80,61,51,34,37,31,37,34,37,25,37,36,40,34,29,29,29,19
93,80,109,114,109,128,142,158,163,142,101,114,142,158,128,128,153,85,150,123,85,120,120,106,106,128,161,145,128,142,163,101,82,120,114,106,114,61,85,85,85,80,80,101,128,163,137,101,109,158,114,120,93,182,85,161,120,163,85,137,101,153,166,137,142,139,123,114,106,120,114,120,95,170,128,170,139,101,128,150,106,80,128,106,103,93,101,106,103,101,93,106,166,188,142,166,153,117,150,163,93,117,193,198,150,150,142,150,163,150,158,150,137,117,117,131,128,139,170,182,158,150,158,163,163,170,173,180,178,170,226,208,203,173,170,170,198,193,163,177,207,203,180,137,128,93,158,163,142,158,120,139,158,150,142,142,153,131,114,106,106,114,120,114,128,109,170,106,128,128,137,139,163,137,109,158,142,142,137,128,117,128,101,128,150,114,128,145,114,190,128,158,180,170,170,212,203,188,101,103,128,139,114,123,137,163,123,137,150,150,145,137,150,166,170,103,120,114,128,150,120,142,190,198,180,163,114,158,158,182,190,85,68,85,75,101,93,93,123,139,170,142,95,120,137,120,109,114,139,150,153,150,120,120,120,142,160,120,123,142,114,120,101,109,114,85,120,128,109,128,106,85,131,123,114,106,106,103,123,80,131,114,106,103,106,101,109,128,114,95,93,80,93,85,101,82,61,106,137,73,101,85,93,114,106,114,142,120,114,95,80,106,137,103,65,73,75,106,82,120,120,117,101,142,170,137,142,158,142,137,137,153,114,65,49,34,43,43,21,17,29,17,13,21,21,17,10,8,13,17,29
114,93,80,106,158,170,150,131,153,142,153,128,117,137,85,153,114,114,101,93,106,150,137,120,120,106,117,137,137,142,120,128,114,65,139,109,101,109,93,65,120,54,68,120,106,106,131,93,101,128,114,114,150,178,137,137,137,150,120,114,145,158,128,137,137,170,85,101,114,101,114,120,163,120,137,170,106,128,106,128,80,114,120,93,106,106,101,114,120,93,101,120,158,170,173,137,128,128,117,120,137,123,161,178,137,145,142,150,170,153,150,150,120,128,120,103,114,161,188,208,163,137,158,158,158,166,163,182,193,207,220,207,182,184,177,173,203,163,177,212,217,188,177,158,120,106,137,163,150,150,142,177,120,117,158,158,137,128,117,103,106,120,128,114,114,123,166,139,153,114,106,150,93,114,123,145,114,163,150,128,93,101,123,128,142,114,145,114,128,150,158,158,212,203,207,224,207,139,158,95,128,145,114,101,120,128,142,85,139,106,137,150,137,120,128,137,128,142,123,106,131,142,158,173,150,161,139,114,239,212,137,80,85,85,61,114,114,80,137,128,120,106,85,103,150,153,114,114,137,137,120,120,106,128,177,142,158,131,142,153,106,120,139,123,123,101,131,120,101,158,120,109,123,158,128,101,137,93,131,80,142,101,106,120,106,101,101,114,150,114,114,137,73,106,93,101,54,101,109,101,80,93,93,101,80,106,114,101,95,93,128,93,131,114,73,137,101,65,106,114,137,144,93,101,137,163,188,163,109,128,120,150,73,40,34,34,45,40,34,13,21,12,21,17,10,15,17,23,19,13,29
106,85,120,158,170,180,178,182,170,128,109,106,117,140,95,120,120,93,140,114,114,123,106,73,106,109,106,128,128,120,101,101,120,80,114,137,123,101,85,101,87,117,101,114,150,101,137,158,117,101,137,114,80,106,163,101,150,131,106,106,120,158,114,163,117,106,123,73,95,85,128,128,101,128,163,85,142,123,101,106,117,142,80,109,123,106,114,106,128,158,150,137,158,137,158,87,120,114,131,128,128,145,120,180,182,161,150,145,145,137,137,142,137,150,120,101,163,188,163,206,163,142,150,158,158,158,170,178,198,203,182,182,182,180,163,170,177,158,170,194,180,163,182,173,158,120,114,145,150,153,163,150,131,128,161,145,85,106,117,106,106,120,137,114,93,128,137,182,137,128,109,101,131,120,142,139,137,128,120,123,109,73,106,128,103,137,142,131,158,123,212,170,244,205,212,203,188,139,123,145,137,137,120,109,106,114,106,123,117,106,93,114,120,139,114,137,128,120,85,85,114,131,120,158,137,106,145,170,182,203,85,73,85,80,93,101,109,142,150,128,123,106,101,106,106,114,114,114,128,106,120,142,120,137,150,163,142,101,114,114,120,120,120,101,137,177,160,160,139,101,150,137,137,153,120,106,142,137,103,109,123,123,106,117,114,106,117,114,137,106,106,158,85,109,93,93,85,101,61,120,93,101,101,85,65,85,101,80,120,120,117,109,87,106,101,103,137,114,114,85,158,128,131,120,120,188,203,158,137,114,101,37,13,37,40,26,31,54,37,43,19,25,21,23,21,29,21,17,26,22,22
131,131,128,150,170,212,218,198,120,85,114,137,95,120,128,120,114,82,93,114,93,80,93,73,73,93,106,120,117,128,139,106,128,137,93,150,170,114,85,101,103,114,114,106,117,150,114,93,114,103,93,106,82,106,114,120,117,142,123,106,142,120,131,117,153,114,85,114,93,93,106,128,120,120,139,128,85,106,120,114,170,61,120,117,106,85,106,153,203,182,120,106,158,128,106,106,101,93,170,114,85,142,139,235,158,142,163,142,137,137,106,142,142,137,137,120,170,158,161,163,163,180,163,142,150,158,170,178,182,163,128,170,193,150,163,158,137,150,173,163,150,158,173,163,150,120,120,137,137,150,142,142,163,158,150,106,93,114,114,114,120,93,114,128,106,117,150,163,114,128,106,93,128,128,150,137,131,106,85,114,128,106,101,128,137,142,123,170,170,182,217,177,217,190,188,188,158,150,137,142,137,85,128,114,93,106,114,137,95,93,114,120,120,80,158,80,117,93,106,106,109,128,177,142,123,85,93,163,217,142,103,65,68,106,65,137,80,93,142,150,128,114,85,101,120,120,117,93,123,128,93,139,128,120,139,137,158,93,128,158,123,117,120,106,128,182,205,182,188,170,153,150,158,158,114,128,120,106,109,106,106,128,106,85,106,120,106,93,93,95,80,114,137,109,93,85,87,114,73,65,87,106,85,85,93,95,101,87,93,101,93,103,73,106,120,61,165,114,114,137,137,120,177,163,153,158,163,158,142,106,61,49,34,34,19,29,34,51,31,21,34,25,29,25,25,25,17,10,29,43,34
150,142,123,153,189,204,212,158,142,109,114,114,150,101,166,101,120,153,120,106,128,85,93,106,93,114,137,150,145,128,128,137,114,106,82,114,114,137,114,142,93,85,109,142,131,120,101,101,139,101,101,128,101,103,80,101,128,120,85,120,137,101,82,85,73,114,117,93,106,82,85,101,120,128,114,93,120,128,145,120,106,128,114,93,93,109,142,137,137,120,114,139,117,128,80,114,123,120,191,106,142,117,188,178,137,161,163,150,139,137,142,137,139,163,128,93,163,128,150,142,163,158,170,117,139,150,158,163,137,117,139,178,163,137,158,161,137,163,158,137,150,128,150,128,128,128,131,117,120,114,120,142,158,163,142,109,109,101,93,137,150,114,109,137,114,123,150,161,137,114,106,106,93,114,150,137,106,106,137,177,163,142,137,150,180,137,131,182,198,198,182,177,158,142,173,170,117,137,180,114,101,114,93,101,73,106,106,61,106,82,85,120,120,158,120,158,128,137,128,158,117,114,117,93,80,101,142,224,142,137,82,68,101,65,109,80,114,173,101,153,128,120,128,120,128,163,137,128,109,123,177,114,128,101,128,128,101,120,142,150,137,101,109,128,153,150,177,170,188,212,114,158,163,137,114,142,93,114,120,106,106,117,120,101,85,114,128,106,93,114,106,114,142,114,93,80,95,114,101,65,93,106,87,103,103,85,87,85,65,103,114,73,82,87,85,93,114,101,142,117,114,139,163,165,142,163,177,150,106,93,101,109,85,51,40,34,37,25,29,25,29,21,21,13,21,29,37,43,49,51,43
150,128,158,170,161,158,193,182,170,120,80,114,163,93,158,120,120,150,131,101,150,120,120,142,150,137,153,163,153,137,128,106,128,85,93,87,103,106,114,106,85,85,106,114,101,114,128,65,101,114,120,101,139,82,114,85,142,120,114,93,80,101,106,106,93,109,128,101,103,120,109,163,166,114,93,120,137,131,150,142,137,103,114,101,93,128,131,106,128,106,85,150,128,101,80,109,145,150,150,158,137,142,150,150,142,166,150,142,142,166,150,128,150,150,120,131,120,158,114,150,120,137,131,120,128,142,142,158,142,161,158,153,158,161,163,198,188,184,120,150,150,103,177,80,128,114,106,131,137,120,106,150,150,142,120,101,109,85,85,137,158,131,114,120,114,106,142,163,158,114,101,101,120,114,128,114,114,153,170,158,139,142,137,163,163,150,153,177,188,193,188,142,120,137,203,193,158,158,142,106,145,120,80,106,128,101,128,114,80,101,85,153,158,170,158,173,123,128,150,158,82,61,114,120,85,103,170,203,128,65,65,80,65,106,65,120,114,128,101,137,120,158,114,106,158,128,106,101,177,114,142,103,128,128,120,131,153,101,131,137,158,93,142,150,139,150,137,177,158,177,163,182,150,123,128,163,73,114,117,87,114,117,123,106,101,109,106,114,114,114,137,103,106,123,101,85,120,95,109,95,93,103,93,95,93,73,65,87,101,120,128,93,80,85,80,85,85,101,114,114,120,139,153,163,177,198,173,128,85,93,137,142,106,85,73,61,61,34,49,40,34,26,29,34,29,37,61,61,49,36,25
120,142,153,142,153,158,170,178,142,85,93,114,142,106,163,106,120,128,137,85,158,158,178,182,178,178,150,163,150,114,85,137,95,114,101,101,106,114,139,73,106,117,106,93,114,106,85,85,114,106,101,128,106,103,128,80,150,85,93,93,106,93,128,114,93,114,128,106,93,117,153,131,114,93,80,128,120,117,145,95,128,137,120,128,120,120,131,131,131,106,128,150,139,120,114,65,114,128,120,142,128,137,131,153,170,158,158,170,161,131,163,158,137,123,150,139,85,123,120,137,128,150,114,150,120,150,177,177,163,182,177,153,180,194,207,212,163,177,142,170,128,142,150,128,103,93,128,163,150,150,137,137,161,120,117,106,114,120,120,137,137,123,106,106,128,120,114,114,137,114,117,114,150,106,128,150,142,142,128,106,106,106,117,142,150,150,177,193,177,170,163,166,128,163,203,212,170,158,150,120,131,142,120,120,123,128,128,142,114,123,142,153,137,145,123,128,128,131,128,128,117,73,95,120,142,163,198,158,61,73,95,54,65,106,85,114,120,93,173,153,120,80,158,150,109,123,150,163,87,170,114,139,182,93,114,158,93,114,165,150,160,137,137,150,150,173,160,142,173,205,170,173,137,150,117,153,128,142,93,106,120,120,128,106,65,101,117,93,123,114,128,106,85,87,128,80,114,80,80,93,101,95,82,65,93,85,85,87,101,103,106,137,73,73,80,61,93,101,85,114,114,117,128,170,188,188,153,123,131,137,165,142,106,95,106,123,101,54,56,34,29,34,29,37,37,45,37,34,37,19,10
128,142,128,150,178,158,163,178,142,117,120,103,131,114,106,93,114,80,82,117,137,137,158,163,153,142,142,163,137,120,114,131,128,114,158,106,80,120,114,131,106,109,106,106,137,128,93,95,80,95,109,120,80,161,85,103,128,106,137,106,101,120,128,114,106,101,128,106,93,120,163,93,106,85,93,137,106,80,109,120,128,142,128,120,109,114,120,142,131,139,142,128,128,109,120,117,73,131,137,137,128,114,142,180,178,137,158,142,161,153,114,142,150,137,128,142,114,106,137,137,153,166,150,163,128,163,170,177,142,166,198,198,163,170,214,182,158,158,170,142,142,137,145,161,120,114,150,180,173,170,170,158,163,123,95,150,128,170,153,101,150,120,101,101,120,120,117,85,114,117,117,123,103,101,137,142,137,109,128,139,114,101,123,150,158,163,207,190,170,170,170,182,142,170,150,170,158,158,150,170,150,153,142,123,128,163,128,109,150,161,150,161,142,114,120,106,137,142,131,93,114,106,101,117,173,203,150,101,101,106,93,80,93,80,101,131,117,106,120,137,165,163,117,85,93,131,123,128,142,73,158,128,120,114,158,106,137,131,131,137,137,144,120,137,177,177,184,165,163,170,217,142,142,150,137,117,114,163,73,142,106,95,82,109,101,82,106,101,114,142,137,68,93,54,137,73,120,93,75,114,93,82,106,49,93,114,103,93,80,93,93,128,73,101,65,61,82,128,95,114,93,114,103,150,177,150,120,114,128,137,139,137,120,80,128,150,120,103,80,37,25,34,25,29,37,29,36,40,36,22,19
109,120,150,170,178,170,191,178,170,163,137,101,114,120,93,85,114,87,85,114,103,85,128,137,123,120,142,139,109,150,128,114,153,166,150,120,101,120,120,106,106,109,120,120,123,106,114,106,95,120,137,95,106,106,103,114,103,73,85,106,142,150,123,109,128,123,93,101,120,137,95,150,114,85,106,106,82,114,73,158,161,193,93,106,142,170,114,87,120,120,137,123,101,114,101,128,101,131,123,163,137,123,142,137,178,163,142,198,182,120,85,128,137,137,95,85,128,163,163,145,137,150,163,153,170,163,161,184,166,150,177,170,128,137,158,150,170,120,158,170,142,117,173,163,182,142,158,177,163,128,142,142,137,137,120,177,137,166,128,101,158,120,128,106,103,128,93,114,117,106,101,123,106,117,123,123,137,137,150,139,128,128,123,137,163,177,207,173,188,198,163,170,123,128,103,123,150,150,161,184,161,137,158,163,170,158,117,158,163,161,182,150,158,128,131,139,177,137,137,120,106,106,106,106,173,200,128,73,109,65,80,128,82,93,114,137,120,120,123,120,128,128,120,128,128,120,106,106,150,128,109,120,137,128,137,123,120,137,106,120,139,106,137,180,163,158,163,170,170,188,120,163,142,137,93,150,150,117,137,82,106,117,106,54,106,137,101,106,93,106,101,101,65,93,144,93,63,123,120,95,68,109,114,101,93,85,68,93,93,114,73,101,106,137,80,80,80,93,137,106,106,106,82,120,128,101,85,93,106,106,120,114,131,80,128,106,137,114,123,101,37,13,25,23,25,45,75,63,49,37,13
128,120,150,158,180,178,170,178,182,166,166,131,106,114,106,117,117,114,120,101,82,103,120,101,114,106,106,117,106,142,158,137,150,170,142,114,95,106,80,106,114,103,106,106,114,137,120,117,120,101,93,101,101,93,93,85,101,106,114,120,117,109,85,106,114,137,120,123,128,109,103,158,137,103,63,150,85,114,93,120,117,117,142,114,150,120,128,101,80,139,128,101,114,101,114,137,137,106,170,150,150,128,150,182,139,163,163,178,184,137,109,137,120,137,114,163,128,163,173,137,93,142,150,198,200,170,170,170,203,163,117,142,123,128,137,128,150,150,150,182,158,142,177,212,177,163,182,177,150,95,114,128,128,150,163,150,153,93,120,150,137,114,142,128,137,123,114,128,101,95,114,142,145,128,128,120,139,137,128,137,145,163,128,106,158,188,193,188,188,173,150,137,93,95,85,101,128,161,142,120,142,170,150,158,137,93,153,142,128,150,128,95,150,95,142,182,177,150,137,137,87,106,114,142,193,170,95,93,61,73,85,93,82,109,128,120,128,128,128,106,106,128,128,106,114,128,120,137,137,142,106,137,165,114,114,150,128,114,128,114,114,114,123,180,188,158,153,170,177,170,198,177,158,114,114,142,95,82,114,103,106,106,106,142,101,109,103,75,85,120,106,101,73,101,73,80,93,131,61,101,106,106,68,65,93,65,80,117,93,114,85,93,101,106,101,80,101,61,128,103,128,101,68,80,80,85,85,85,103,101,114,65,109,93,106,65,120,114,114,128,101,43,31,25,49,65,75,120,106,65,25
150,117,170,189,128,153,163,178,178,153,158,139,137,139,120,128,114,85,128,106,103,128,142,128,114,87,101,114,101,117,166,142,128,139,137,106,80,93,101,106,101,82,103,120,106,93,103,117,106,74,80,114,85,61,93,103,114,103,80,95,137,137,85,101,114,120,142,137,120,114,114,93,106,114,85,120,131,95,137,85,150,117,114,114,128,145,123,145,123,106,128,106,158,128,73,158,120,163,120,101,163,170,142,85,182,170,200,170,170,182,178,114,128,153,142,131,170,137,163,128,93,182,128,158,193,190,173,150,137,128,142,150,145,142,142,114,142,150,137,142,193,182,180,188,170,137,170,173,158,123,101,128,114,137,177,145,114,101,120,163,142,128,142,173,163,139,128,123,106,106,161,166,142,139,128,128,131,120,114,106,170,170,177,150,142,158,184,200,158,137,142,128,80,85,75,80,106,142,103,80,120,177,137,114,101,80,117,73,114,109,85,80,68,61,114,170,173,180,103,137,120,73,139,207,198,103,93,61,80,85,85,75,120,109,145,128,142,128,137,120,87,123,158,114,101,114,128,131,85,120,128,106,120,128,128,128,158,114,123,114,106,106,131,128,150,182,188,180,158,188,207,158,142,137,120,114,142,137,106,103,101,120,82,95,101,101,137,109,85,93,137,93,87,120,65,93,101,61,120,80,137,80,82,80,85,103,93,106,80,80,109,80,93,93,106,73,117,61,101,101,123,93,54,65,82,80,80,80,106,114,93,68,114,68,101,65,95,114,137,139,177,123,49,54,87,73,82,137,163,120,61
150,145,137,163,161,163,170,114,163,114,158,163,158,139,120,101,106,93,93,114,142,145,158,184,163,137,120,95,101,93,137,114,131,114,142,120,109,117,93,65,73,101,106,101,85,85,120,106,80,85,95,85,61,80,101,101,80,80,85,142,150,114,114,101,93,114,123,117,131,114,114,137,109,85,101,93,137,114,137,128,61,85,137,114,123,142,85,73,153,106,114,123,163,85,101,106,158,114,137,188,101,150,142,184,173,170,145,173,178,139,114,142,142,177,137,177,128,170,158,137,150,114,142,182,238,198,158,142,137,137,139,163,158,137,163,137,120,137,194,158,166,158,163,150,131,137,166,150,123,158,131,95,120,170,177,128,120,137,150,163,137,128,163,142,145,142,137,137,131,128,163,158,137,120,114,114,120,106,101,114,128,182,209,163,142,142,177,170,114,114,128,114,101,85,85,85,93,93,73,65,101,120,106,85,93,61,49,85,101,101,85,73,68,65,114,120,137,117,85,101,109,101,163,205,128,68,93,65,73,80,109,93,93,80,142,163,120,128,128,120,120,120,137,120,114,114,137,80,137,114,163,73,93,142,123,170,101,120,137,120,114,106,120,163,170,160,128,165,190,163,177,177,117,158,128,117,114,85,128,150,114,93,106,106,85,85,106,106,80,106,103,137,120,93,101,80,128,85,103,93,101,93,101,65,80,106,114,101,87,85,73,49,87,93,80,106,106,106,85,131,65,68,61,80,103,61,49,103,137,114,93,73,114,65,93,68,85,109,163,142,120,114,85,75,80,85,131,114,131,150,54
