1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218,2219,2220,2221,2222,2223,2224,2225,2226,2227,2228,2229,2230,2231,2232,2233,2234,2235,2236,2237,2238,2239,2240,2241,2242,2243,2244,2245,2246,2247,2248
134,134,164,134,128,128,134,134,123,139,109,134,197,145,131,125,125,158,166,137,186,186,145,120,123,131,137,158,166,158,131,161,174,166,147,136,166,203,174,169,186,166,158,166,147,153,144,166,158,123,120,144,166,158,193,174,193,169,193,199,174,197,217,197,186,197,156,156,186,158,153,136,82,77,61,67,82,96,71,89,72,101,45,101,50,47,61,61,61,62,67,61,82,109,101,89,69,24,38,82,147,120,153,136,147,153,123,156,153,153,174,144,131,139,125,174,199,144,144,122,179,136,77,155,109,122,130,122,117,119,82,91,122,122,117,144,144,122,117,153,166,130,130,136,158,174,174,174,153,160,166,158,144,130,130,136,125,125,174,160,96,136,179,155,155,136,192,153,176,192,144,217,207,158,144,166,153,166,174,160,158,158,158,153,130,136,153,158,166,166,130,111,122,108,152,136,158,188,136,158,166,166,181,169,144,144,169,136,157,188,166,147,133,136,136,119,130,130,130,108,130,125,133,144,157,146,165,136,136,136,132,130,143,143,89,130,77,82,82,72,89,108,89,67,61,61,77,79,61,72,89,84,67,61,98,101,91,77,89,96,82,77,82,88,96,101,116,101,101,96,91,116,96,69,96,82,108,82,77,116,101,77,108,111,84,96,116,143,116,119,122,122,116,130,130,84,116,42,111,82,82,84,108,88,98,108,88,77,96,61,88,116,57,88,88,88,77,88,108,71,132,91,88,69,67,77,88,103,88,82,88,132,101,67,71,77,96,71,82,69,67,71,79,77,72,82,98,108,82,67,91
159,150,137,139,137,179,123,137,120,137,166,158,166,139,109,117,169,67,153,174,147,158,123,186,153,139,131,137,147,147,131,153,153,153,156,158,153,112,166,181,153,166,120,144,153,136,193,153,133,153,174,161,125,177,181,161,214,207,209,188,166,177,166,186,139,136,156,156,156,186,161,139,123,109,71,50,82,84,61,131,96,99,71,67,72,40,47,55,77,71,69,71,77,77,96,111,61,29,47,61,136,123,174,101,153,139,158,156,147,158,179,147,122,147,158,133,61,131,130,144,101,136,158,130,96,158,133,130,109,77,117,109,125,144,147,158,122,147,136,147,144,101,130,136,179,179,155,138,179,176,192,169,136,147,153,166,158,136,109,122,144,130,158,153,144,111,147,160,160,166,174,174,138,166,153,153,155,101,153,174,130,186,195,158,158,174,136,174,179,136,155,144,109,152,166,169,147,166,152,158,174,158,186,181,138,179,155,133,168,133,188,144,144,147,130,103,133,116,119,130,130,116,125,146,180,160,144,157,138,146,108,116,122,96,103,82,101,67,79,89,67,82,96,61,61,61,62,77,72,67,96,62,71,77,84,82,103,77,96,89,72,91,89,88,96,122,130,103,96,88,88,108,96,69,101,96,91,91,101,101,96,122,108,111,116,116,130,143,116,77,101,130,143,122,130,108,82,122,84,101,71,88,130,101,88,108,119,77,77,98,82,77,122,130,116,103,71,46,96,84,96,72,77,88,69,72,82,96,96,82,88,101,82,71,82,77,79,88,53,67,88,82,82,96,77,79,98,101,88,96,100
156,104,134,169,99,134,123,134,145,153,137,101,139,153,134,109,101,169,166,174,104,139,166,117,117,153,137,120,144,166,161,131,147,166,144,144,139,144,139,161,174,139,136,84,117,158,133,153,153,158,169,161,144,177,174,147,179,214,177,156,174,166,153,156,109,131,153,123,156,161,158,136,136,123,77,45,61,82,101,136,123,96,71,61,77,69,40,52,62,91,67,61,67,91,111,72,57,40,27,32,117,144,131,153,136,144,179,158,188,179,131,131,158,158,111,96,62,109,109,181,179,166,125,139,136,122,147,101,130,144,96,130,139,176,174,109,130,186,109,125,101,101,101,101,192,122,101,72,153,158,174,202,158,155,130,130,109,136,136,136,130,125,101,136,104,144,147,136,138,158,179,186,186,158,136,117,155,192,166,153,195,153,155,166,205,166,169,158,122,147,179,155,136,166,166,174,166,158,179,192,152,158,181,179,144,136,155,155,152,130,188,108,117,144,168,108,166,144,130,130,130,130,136,144,168,165,125,130,157,82,122,108,82,96,96,98,67,82,71,91,61,69,96,84,61,71,57,69,101,89,77,62,89,77,82,61,103,89,84,89,77,108,101,77,96,101,101,108,77,88,101,101,108,98,96,77,96,135,116,101,135,116,101,138,101,116,130,124,101,130,130,101,143,124,111,135,135,77,88,82,88,82,79,103,101,101,88,61,55,82,82,88,71,138,101,96,71,135,77,116,96,84,69,67,61,77,98,103,111,96,88,88,67,67,116,67,88,46,96,79,77,82,96,71,96,72,53,96,135,84,88
137,148,123,134,112,148,142,148,169,131,112,137,131,137,148,125,158,145,145,145,137,145,166,109,112,131,137,145,161,166,153,144,153,166,144,139,147,123,179,101,153,123,139,109,136,153,179,133,153,136,174,205,144,169,195,174,147,174,179,166,109,139,161,109,104,153,174,158,166,166,188,158,120,139,96,61,84,96,144,158,156,111,77,71,82,89,61,52,45,71,77,61,82,84,77,67,40,27,24,27,84,101,133,188,139,139,161,153,153,174,144,155,166,153,144,133,82,69,139,166,133,174,158,136,144,82,122,125,130,136,166,186,174,109,96,109,155,111,166,80,67,80,101,136,119,77,55,57,130,169,158,195,186,153,122,117,188,117,117,160,117,158,155,160,158,144,122,144,160,174,174,181,155,136,153,160,153,155,117,155,169,144,155,155,181,160,158,179,144,152,152,179,160,152,197,176,166,169,186,192,133,166,199,158,130,136,166,166,138,152,158,152,130,122,152,157,186,152,122,130,136,136,136,144,133,96,82,101,103,82,130,101,77,96,96,143,71,84,82,82,67,77,108,122,84,82,103,89,89,96,61,79,71,89,101,61,101,89,82,96,96,96,101,96,96,88,82,119,82,96,101,116,82,91,96,96,101,132,96,116,108,130,101,108,146,130,119,152,135,122,130,130,135,108,96,108,101,116,122,98,72,82,116,101,91,71,77,96,101,82,67,119,108,101,122,101,82,103,135,130,82,96,88,96,96,72,61,67,88,88,71,61,69,101,108,61,88,79,101,57,71,84,88,88,88,72,103,88,82,100,82
115,134,102,104,148,125,120,123,117,131,153,89,82,137,158,131,131,137,158,82,186,112,139,134,147,101,156,156,123,117,139,147,166,158,144,139,136,112,144,179,123,153,96,169,131,197,123,153,166,153,125,174,174,169,166,174,166,174,181,131,131,131,144,123,147,166,158,166,174,186,169,174,166,131,112,77,89,117,153,174,117,89,82,71,82,77,77,77,61,61,77,99,84,67,89,67,32,19,27,27,62,89,109,125,136,144,133,153,158,153,176,147,153,166,176,147,111,96,130,122,158,153,144,161,99,109,101,153,139,176,166,125,104,72,61,72,91,144,147,99,96,82,192,109,99,69,40,42,122,158,111,158,181,174,169,158,122,179,147,166,147,144,174,111,82,153,153,144,179,202,166,117,160,166,181,186,153,122,125,144,174,125,133,181,130,202,199,153,136,109,160,179,158,179,199,188,174,166,152,144,176,174,166,158,144,152,174,152,147,130,152,160,136,144,174,152,144,136,136,130,136,152,136,122,116,89,77,82,89,116,96,108,77,84,96,72,77,82,96,62,55,82,96,101,96,89,103,82,82,84,71,82,69,89,96,96,96,89,96,82,96,77,96,122,101,88,116,108,88,96,98,108,88,111,101,122,91,116,101,132,96,111,130,122,108,124,130,176,143,135,122,116,130,88,69,96,84,130,111,88,77,96,111,88,82,96,96,122,116,88,71,77,91,96,96,82,116,130,84,88,116,116,116,116,77,67,77,96,98,77,51,88,132,79,88,96,108,116,79,121,69,77,82,88,71,108,84,110,124,124,88
120,126,123,126,164,134,112,117,125,123,153,153,101,125,137,109,153,82,156,177,145,109,145,117,137,174,139,131,156,137,131,147,137,136,136,139,136,123,82,161,181,144,144,144,166,179,174,139,136,147,166,179,166,144,169,166,158,205,117,139,133,123,123,123,193,186,177,166,186,205,161,144,166,144,117,96,109,101,147,123,109,77,72,72,84,96,82,80,80,61,72,89,80,89,89,55,40,27,32,32,55,67,61,96,186,139,120,144,125,144,166,144,158,186,158,122,169,144,117,136,147,166,158,130,96,125,101,166,153,111,67,52,34,52,45,47,109,144,147,136,130,136,160,109,82,50,50,50,82,169,133,174,186,174,179,192,202,166,192,130,166,208,111,158,207,111,179,144,174,166,153,176,160,144,153,153,136,144,153,158,147,117,181,136,174,179,166,158,166,160,133,160,174,158,169,197,158,109,152,152,136,160,147,192,130,174,133,138,152,130,166,158,152,166,176,122,119,125,130,136,116,96,101,96,82,98,96,89,89,96,67,98,108,61,82,82,77,96,82,61,67,55,96,116,89,91,71,79,82,67,79,82,96,82,89,96,82,91,108,77,89,101,96,101,101,108,122,116,101,103,98,101,103,119,101,108,124,122,116,122,108,116,101,108,116,135,146,146,185,130,96,96,108,98,77,71,91,103,108,88,101,101,96,132,116,82,88,111,82,91,116,108,108,88,67,98,103,101,152,82,77,96,82,51,67,98,103,101,88,84,111,108,101,101,82,119,108,135,96,116,101,82,101,101,108,116,124,101,110,101,96
128,104,142,164,161,150,120,117,112,120,153,153,134,117,117,89,134,166,148,186,148,134,137,134,120,158,161,131,147,145,139,134,137,123,161,144,179,125,153,209,123,186,158,144,101,139,117,144,136,174,158,133,156,158,158,166,153,158,156,131,109,153,153,156,181,197,193,174,186,203,166,174,203,144,136,153,136,101,186,144,104,77,69,69,96,99,77,67,50,69,77,82,82,77,96,96,55,42,37,47,27,45,55,109,153,131,133,117,104,147,161,179,161,153,158,119,158,158,101,117,166,158,153,136,99,104,130,161,122,82,55,42,42,55,77,82,111,133,147,144,147,138,144,122,69,55,55,82,144,160,158,169,179,174,199,186,169,186,197,192,144,174,166,144,136,169,166,174,144,179,174,138,166,166,144,153,144,147,133,122,144,136,130,160,119,144,186,138,174,179,176,158,155,158,158,152,144,174,166,122,158,117,186,117,91,174,144,192,108,166,152,152,158,152,136,130,122,116,125,144,96,55,91,91,89,82,82,82,77,77,71,96,89,71,67,89,82,96,96,62,91,96,71,79,82,96,89,71,62,71,82,91,103,82,101,77,116,96,101,96,82,108,111,82,82,122,108,91,108,101,119,111,108,108,84,130,157,116,101,122,108,119,88,122,143,124,130,135,180,143,71,108,116,130,103,77,116,67,119,101,96,119,122,122,116,111,96,82,82,101,135,111,116,111,82,101,119,77,119,108,79,79,88,101,82,82,88,124,84,96,116,116,152,103,91,98,82,122,129,101,108,101,108,110,121,116,121,108,101,101,98
115,107,161,169,148,128,101,117,134,139,137,153,148,137,117,131,120,131,174,145,131,137,123,125,145,145,153,131,145,123,117,153,177,153,174,177,147,212,197,158,144,136,99,136,123,109,117,104,131,131,144,166,188,161,139,169,197,136,144,120,136,179,186,186,197,174,174,186,195,186,212,186,123,153,179,99,166,177,153,133,71,82,77,61,101,101,77,77,72,69,67,61,82,82,101,131,71,62,32,40,27,32,42,77,139,153,131,161,158,144,158,186,153,117,158,144,147,131,111,122,111,122,119,117,96,96,130,158,109,89,77,84,91,96,125,169,125,101,160,136,122,160,174,144,82,72,89,138,186,144,122,166,186,174,158,179,186,174,174,195,133,130,144,147,144,166,160,179,130,160,147,158,160,153,144,153,147,136,138,117,136,130,158,109,174,202,111,169,147,166,144,122,166,186,144,117,152,144,152,192,130,147,125,122,186,179,152,136,144,158,152,152,136,96,136,122,119,117,116,89,71,91,50,84,82,69,67,82,61,82,82,72,71,77,89,82,77,82,82,71,91,89,71,67,69,91,71,67,77,89,79,77,89,96,101,96,101,77,77,101,89,82,108,89,82,101,101,77,101,116,101,111,116,108,82,111,130,116,108,135,130,116,122,157,122,101,135,130,116,101,67,88,130,160,135,122,101,82,122,108,108,119,130,135,122,108,96,67,101,98,116,198,168,152,116,96,111,130,152,116,101,111,88,88,77,79,98,88,61,61,71,77,96,84,101,98,96,111,116,143,122,96,101,116,110,108,108,103,88,77,91
142,137,142,177,134,128,117,123,131,134,131,139,139,174,166,117,120,169,161,125,82,148,145,145,125,137,153,131,131,131,134,174,195,144,166,169,186,153,153,166,139,109,133,123,133,133,96,101,136,156,193,169,101,166,174,125,158,131,136,161,161,158,197,174,174,169,203,166,158,193,181,174,197,166,144,153,197,188,219,136,96,84,80,69,109,123,82,71,50,71,62,47,67,117,99,133,80,67,29,26,37,29,38,71,139,125,131,144,131,156,161,166,158,147,166,158,131,131,122,96,101,136,84,117,101,133,130,166,119,91,119,136,153,153,160,166,144,130,144,174,153,144,179,160,125,122,136,136,153,179,179,179,179,169,166,166,153,144,158,144,158,153,144,153,158,181,144,160,136,160,160,186,176,153,155,158,136,136,158,101,109,136,109,138,199,130,181,138,158,166,179,153,179,166,152,144,152,122,166,174,188,138,122,212,101,136,144,158,152,117,181,136,144,152,136,152,101,89,77,96,101,62,77,89,67,82,69,71,71,89,50,57,61,89,89,55,55,61,79,91,69,77,82,82,67,72,84,77,89,91,71,67,101,108,77,89,96,89,96,91,101,108,96,111,108,96,101,101,96,82,88,130,108,101,101,88,111,116,130,135,130,122,124,138,130,103,108,101,82,77,67,69,119,180,196,135,108,108,108,130,122,101,122,130,124,124,122,108,82,101,143,157,143,152,108,132,173,160,122,152,91,103,88,67,82,71,71,55,57,67,57,71,55,108,88,101,77,82,101,129,101,101,77,82,101,132,132,67,82,77,88
159,134,112,156,123,126,117,123,123,117,131,137,117,158,123,101,112,137,131,139,89,145,156,137,131,153,161,147,131,145,174,186,179,166,166,153,137,144,147,174,131,123,131,136,158,139,139,156,158,158,147,174,195,153,169,158,117,156,186,161,161,136,153,177,203,156,136,177,181,186,186,195,177,136,161,193,177,177,169,166,72,89,101,77,109,84,84,77,69,80,89,61,55,77,99,89,69,52,19,47,24,50,19,77,82,123,186,156,136,153,144,144,156,136,153,136,139,136,144,133,166,80,176,104,144,158,136,155,136,133,179,158,166,179,144,147,186,130,125,186,169,117,153,174,195,179,130,155,155,179,197,176,179,192,153,166,166,169,166,169,160,158,138,130,130,153,179,174,160,158,174,186,179,147,130,136,144,122,130,130,130,111,138,158,166,197,155,138,174,179,199,122,130,158,152,155,158,179,166,138,158,130,181,158,158,186,158,197,144,136,122,152,158,144,130,122,117,89,122,89,91,89,111,62,89,89,67,69,67,67,61,61,71,89,72,61,89,71,61,108,46,77,96,82,89,71,89,101,96,96,77,82,101,82,96,116,96,96,122,108,122,116,111,103,108,101,89,89,101,108,101,82,96,84,108,119,124,116,130,122,116,122,103,88,116,98,71,88,116,88,82,88,116,178,168,122,122,135,122,143,122,101,116,135,130,122,168,178,122,130,157,130,155,176,143,130,152,173,130,152,96,111,71,40,51,51,55,69,51,51,39,82,124,111,132,84,82,116,67,122,101,72,82,67,108,98,101,108,71,61,96
137,137,126,92,120,126,137,102,109,109,131,137,120,131,109,101,96,145,148,131,101,131,161,137,166,137,145,158,158,153,158,158,174,166,144,153,117,161,161,136,161,131,158,179,161,147,144,144,144,153,158,169,156,158,174,158,166,181,174,156,193,179,166,186,181,181,158,158,179,179,186,214,193,166,133,131,158,186,179,144,125,117,131,101,109,96,96,57,89,96,82,91,61,55,69,80,67,45,37,40,50,29,61,40,62,104,136,136,123,101,71,109,136,109,101,136,179,96,186,144,153,96,166,125,155,161,130,130,153,169,192,158,144,147,117,179,117,133,109,125,158,153,136,174,207,166,119,169,174,160,176,176,179,186,138,160,207,179,174,179,158,181,179,133,153,179,179,174,144,186,158,109,136,155,130,136,117,96,109,166,109,130,109,179,179,186,174,158,158,130,144,179,158,144,144,158,166,136,197,197,176,181,125,166,160,144,136,176,130,152,152,133,147,136,130,117,108,108,72,103,55,96,77,55,82,82,62,71,55,71,82,77,72,71,71,79,82,71,61,96,71,96,71,89,108,71,96,101,96,84,79,82,77,77,101,122,96,91,108,124,124,116,108,101,101,103,82,116,119,143,108,103,88,71,103,116,130,124,132,122,108,101,96,82,71,71,71,96,143,157,119,101,122,152,108,96,103,103,101,108,116,96,101,135,108,122,157,165,143,130,130,130,155,152,138,130,138,152,157,135,116,101,67,47,55,46,40,67,61,40,82,96,108,143,143,96,77,98,101,108,116,108,77,79,77,110,71,69,82,67,96
115,129,123,107,120,137,137,102,101,112,109,131,131,123,117,101,89,137,174,117,131,112,156,153,158,120,137,166,166,156,158,158,134,166,139,147,144,137,136,104,193,166,161,153,179,153,144,158,158,174,179,131,158,158,133,158,197,186,144,174,166,166,177,177,174,147,179,177,193,193,181,181,195,169,197,144,174,144,158,158,117,104,120,96,101,101,61,62,69,77,72,80,82,72,67,69,71,72,61,40,42,67,42,40,45,52,71,77,82,55,62,96,144,147,169,179,144,125,174,144,122,111,174,158,158,153,122,153,166,130,139,144,136,147,144,153,96,136,99,101,136,166,136,138,153,169,169,144,153,144,144,166,179,174,169,153,186,160,195,136,186,188,169,174,195,176,144,174,158,144,133,122,130,122,136,138,130,130,109,133,122,166,130,181,186,136,160,166,136,153,169,130,136,174,152,136,181,158,158,192,166,174,147,147,152,179,152,166,136,147,174,152,119,96,136,152,77,82,101,82,71,84,82,71,61,77,71,55,71,89,72,77,61,55,96,77,67,82,77,82,116,82,96,91,82,82,96,82,77,46,101,91,82,82,103,108,82,79,98,111,116,111,108,101,101,101,98,143,135,130,116,130,101,88,152,108,152,116,96,135,101,116,96,79,69,67,67,91,152,207,135,108,98,101,96,79,67,71,72,77,82,71,82,108,116,101,88,108,152,116,122,108,130,124,119,138,124,119,135,135,116,71,62,55,53,46,55,67,67,71,96,119,122,116,88,88,88,122,101,135,122,88,67,96,98,82,71,61,77,96,108
123,126,120,99,120,134,117,117,120,139,117,123,159,137,117,109,82,123,169,120,125,117,131,148,153,131,131,153,166,156,158,158,134,158,134,137,156,101,133,144,217,174,186,117,177,139,161,166,158,161,156,144,153,133,153,188,179,199,193,169,177,186,181,136,161,186,181,158,174,203,188,212,203,214,158,166,174,166,179,147,120,67,96,89,91,101,77,50,61,67,72,82,71,61,84,71,69,82,77,55,61,61,50,50,37,27,32,47,40,52,82,101,125,123,155,131,131,166,131,133,96,125,89,158,144,117,153,131,136,144,136,136,130,153,166,144,130,99,117,166,109,144,117,136,153,158,192,158,136,144,136,166,179,169,166,155,109,158,186,122,174,181,197,166,158,158,153,160,174,133,136,122,117,117,130,160,130,122,122,101,186,144,202,169,130,144,174,153,153,153,144,153,199,174,155,138,144,181,138,158,158,174,147,125,138,174,144,101,111,144,160,122,119,111,108,122,82,55,67,96,82,67,82,77,72,67,67,71,45,71,89,79,96,77,45,61,72,77,96,89,71,67,82,82,82,101,116,55,71,96,71,82,96,101,82,71,96,101,96,101,111,119,116,89,116,103,108,124,143,130,116,124,116,116,122,122,143,96,82,122,77,67,103,88,77,88,61,71,135,111,176,71,122,96,82,82,67,77,61,77,72,67,71,91,88,88,71,71,96,103,116,122,130,101,116,143,138,108,146,135,122,88,55,40,39,61,77,71,77,108,96,96,96,96,84,98,96,119,111,79,88,101,84,96,96,71,61,71,71,82,116
120,148,126,120,134,123,112,112,77,99,134,123,112,125,117,96,109,153,153,134,109,117,139,145,153,153,125,156,153,147,156,147,137,169,134,134,145,117,133,158,193,174,174,174,166,158,166,158,158,186,153,144,158,136,161,177,193,174,144,214,179,179,144,131,166,144,153,186,179,186,193,179,205,144,207,123,186,166,161,136,82,123,57,101,117,80,72,47,72,77,55,72,89,96,101,50,67,57,91,72,57,45,47,38,42,52,57,50,40,52,71,67,104,89,62,109,101,117,119,117,77,55,104,96,99,89,119,161,161,147,136,130,122,117,160,169,96,122,155,138,122,144,136,153,153,153,179,166,138,179,144,166,166,166,166,136,130,133,144,166,144,174,197,117,158,122,179,147,166,169,166,125,89,122,155,153,101,136,174,136,160,174,188,138,158,101,155,144,158,144,133,179,188,144,117,122,119,138,138,130,122,136,152,108,214,169,138,96,144,144,136,138,147,130,101,82,82,71,96,67,77,80,67,96,67,72,67,77,71,61,77,71,62,71,82,77,62,67,122,101,96,103,96,71,96,82,79,89,55,40,69,69,82,77,82,84,82,108,108,82,96,116,91,84,96,89,108,89,143,116,108,98,143,116,122,122,96,88,91,82,79,82,88,96,82,88,82,71,82,101,116,130,116,79,72,98,82,77,55,82,96,96,72,69,79,82,62,55,67,108,82,135,122,122,138,111,138,143,180,122,101,72,40,37,51,71,82,101,82,122,82,82,71,108,101,88,71,88,91,67,82,101,88,77,88,62,61,79,79,61,88
142,139,150,126,120,120,109,99,120,117,123,117,99,120,134,120,125,139,134,137,120,104,148,145,153,153,137,158,158,158,147,123,145,166,137,131,174,153,153,153,169,188,169,174,169,166,153,153,153,153,144,133,147,156,158,174,177,174,166,188,174,166,161,153,144,158,177,188,193,179,179,205,203,153,174,144,193,193,177,131,117,112,96,77,109,99,61,69,62,67,61,62,96,139,71,99,50,55,82,71,89,67,40,72,45,55,32,32,37,32,37,45,47,45,67,80,40,67,57,55,40,55,77,82,72,57,82,131,166,153,122,122,117,111,117,158,158,130,147,144,155,174,174,153,144,166,153,158,158,179,166,153,174,174,166,153,169,136,174,186,155,153,158,138,133,117,202,160,158,192,155,101,71,101,136,109,158,174,144,153,153,188,153,179,125,130,111,158,158,155,176,179,153,122,101,117,138,130,158,122,158,117,138,174,205,130,117,101,130,138,136,122,108,101,96,91,69,101,40,108,89,82,82,89,80,61,77,82,71,69,61,82,71,62,82,89,71,82,101,96,61,82,61,61,89,67,67,61,101,96,71,62,89,89,82,101,116,96,96,89,130,116,89,77,84,96,108,108,108,108,98,111,143,122,130,116,82,96,96,77,77,98,82,77,82,82,84,88,82,101,119,122,71,88,122,69,96,51,71,88,111,135,91,71,55,69,98,67,88,77,143,116,152,130,116,96,152,143,122,122,61,51,47,51,47,55,82,96,88,132,88,82,82,88,96,88,98,72,77,88,67,82,72,69,82,77,67,79,61,67,82
142,99,126,99,134,120,134,89,131,112,120,123,117,120,123,120,139,166,137,148,153,137,158,153,174,156,153,186,166,153,153,153,153,156,153,153,186,169,161,166,158,186,153,158,161,153,147,144,131,117,123,136,139,158,158,166,174,181,181,166,177,193,158,158,131,158,174,186,186,186,166,179,217,169,161,186,174,177,166,101,188,117,136,67,99,77,67,52,84,71,61,77,82,77,109,69,82,77,67,82,47,67,77,77,61,80,40,24,29,37,27,42,26,24,55,29,50,24,45,77,40,37,55,42,47,45,101,122,109,101,101,117,99,130,192,153,166,176,136,176,130,158,153,144,155,144,155,174,158,136,133,153,197,186,174,181,174,186,153,158,166,174,174,130,155,179,166,174,195,176,99,71,77,82,125,119,155,144,125,179,174,174,158,158,117,153,147,147,153,179,169,160,136,144,122,101,158,153,158,158,136,117,166,138,133,122,108,119,119,125,117,103,122,117,80,77,77,77,96,77,82,82,82,67,61,82,67,71,71,77,71,67,67,89,89,71,79,91,89,67,89,61,89,57,77,82,130,89,61,89,77,61,61,84,77,71,96,108,101,96,108,101,101,101,116,101,101,111,101,82,89,108,116,122,103,116,130,101,96,84,82,98,61,61,82,67,84,82,82,96,96,88,88,108,116,71,67,61,82,101,108,130,82,88,116,101,96,88,82,88,132,116,122,124,122,119,122,82,101,69,57,55,82,51,46,61,77,82,82,101,77,98,88,71,111,116,96,77,82,72,71,77,82,77,79,82,88,82,67,101,108
142,102,120,126,164,96,117,109,131,126,126,126,117,120,125,131,148,153,139,123,145,145,166,153,161,153,153,174,145,153,161,147,161,153,166,147,174,179,153,166,166,179,144,174,133,131,158,136,117,109,131,153,161,166,161,166,174,193,179,153,179,181,153,153,136,144,179,197,174,179,203,179,186,186,166,174,177,186,166,153,174,147,125,101,71,72,99,61,89,91,61,67,89,89,82,82,99,72,67,55,104,71,71,96,99,57,24,17,17,27,32,27,29,20,20,20,37,12,77,37,55,32,42,55,45,55,55,109,117,91,62,61,109,174,166,174,203,155,197,160,186,181,158,158,138,153,130,158,133,153,158,130,144,179,179,153,186,212,155,153,188,188,144,153,174,179,176,166,179,153,117,84,89,109,125,117,77,117,166,153,144,153,147,144,136,130,158,138,160,179,158,153,130,153,122,101,153,147,174,147,130,158,158,101,122,109,117,111,101,101,101,77,96,77,89,96,96,101,69,89,77,108,77,82,89,89,45,84,77,82,62,55,89,111,77,71,77,71,79,71,79,62,82,52,71,96,82,61,124,84,82,67,71,61,61,89,96,108,89,89,101,152,67,135,108,77,96,101,96,89,101,108,89,101,96,96,152,143,103,88,84,79,77,67,61,82,88,71,82,77,79,96,98,96,101,111,79,55,67,101,130,116,116,143,157,122,108,116,116,88,67,101,96,122,116,111,101,88,91,39,77,69,88,77,88,96,71,98,88,96,88,91,101,108,132,108,67,129,71,71,108,101,98,88,88,96,88,67,88,121,116
139,137,137,159,139,89,117,117,117,145,126,109,117,131,131,137,145,99,131,112,153,120,153,169,145,139,137,123,147,166,166,174,166,139,166,188,137,174,166,197,174,153,174,125,131,139,169,144,147,133,144,166,186,186,153,158,179,181,174,169,195,166,158,156,144,177,186,195,169,166,186,193,179,186,174,179,166,153,166,166,174,199,139,136,82,61,72,82,89,82,89,82,67,61,84,89,77,61,61,71,71,71,55,89,50,50,17,19,38,20,20,26,21,24,29,27,34,42,45,45,50,20,67,28,47,45,61,71,28,37,62,61,122,133,144,160,122,147,144,96,192,125,197,169,166,153,136,160,195,169,130,138,136,160,136,130,155,179,125,169,179,155,158,136,138,166,166,136,155,174,109,84,109,117,130,96,72,109,144,111,144,144,147,147,133,117,125,136,158,158,144,144,125,122,130,117,136,155,152,130,133,144,109,89,109,109,101,89,96,89,77,82,71,82,96,82,67,82,89,89,96,98,82,101,71,61,89,77,55,98,84,89,77,67,98,96,71,82,89,89,82,89,79,79,101,61,96,96,69,89,77,50,61,77,71,77,71,98,124,122,122,152,108,84,108,101,108,91,122,108,77,111,130,101,96,122,101,88,88,71,77,62,77,55,67,77,79,61,55,88,101,77,88,96,101,130,96,55,67,84,143,135,122,124,157,155,135,122,96,82,71,88,96,101,82,108,96,55,67,61,71,82,108,135,96,91,101,108,96,96,72,98,122,122,108,122,82,116,82,119,101,88,88,101,132,108,77,77,88,108,121
