1842,1843,1844,1845,1846,1847,1848,1849,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192
4,4,1,2,4,3,3,4,2,5,4,3,4,4,6,2,1,4,6,6,2,4,6,4,4,2,6,2,4,3,2,3,6,4,2,2,7,4,4,5,2,1,6,9,4,4,6,6,4,6,4,4,5,4,3,2,2,3,4,4,4,3,3,3,6,6,3,2,4,2,3,3,2,3,4,6,6,4,4,4,3,4,5,7,4,5,7,5,3,3,4,4,3,4,5,3,3,4,3,3,4,3,3,3,3,5,9,5,1,6,9,1,7,3,3,3,5,8,5,4,4,5,3,2,7,3,3,3,3,4,8,4,5,5,5,7,4,4,2,6,2,8,5,4,7,2,4,4,4,4,3,3,2,2,5,1,3,3,7,7,4,3,4,6,1,4,12,5,7,7,4,4,2,3,5,3,2,4,7,8,4,7,5,5,10,6,6,7,8,3,4,9,5,4,3,5,7,8,3,5,5,4,4,4,5,5,5,2,8,4,8,2,8,7,4,3,3,3,4,5,4,9,5,3,8,4,3,7,4,6,1,2,7,4,4,4,2,4,5,4,7,5,8,3,5,6,4,3,6,3,4,6,8,9,8,5,8,6,3,12,4,4,5,5,6,3,4,9,7,8,14,3,11,34,3,24,42,27,34,22,24,22,17,9,22,44,42,17,57,27,11,14,22,13,27,9,5,4,4,6,11,27,77,77,38,24,49,57,24,20,27,27,18,18,8,9,8,13,32,54,49,49,62,52,14,13,24,24,12,7,8,4,5,7,5,3,11,13,8,8,3,2,8,17,5,7,7,17,4,7,11
5,4,4,2,4,4,2,5,27,2,4,6,1,6,1,9,2,4,4,4,4,6,6,2,6,4,6,2,1,4,3,3,5,2,5,5,4,4,4,4,3,4,4,4,4,6,4,4,5,6,3,4,3,2,4,4,4,3,3,5,6,3,6,7,6,4,4,4,4,3,3,4,2,3,3,4,5,5,4,4,4,3,5,5,5,7,5,5,4,4,5,4,3,5,3,3,4,3,4,4,3,3,2,2,3,4,4,3,1,10,4,2,9,4,2,3,5,4,5,5,4,3,3,2,3,4,3,3,2,5,3,3,5,5,4,8,4,3,4,3,5,7,1,4,4,4,4,7,7,4,1,2,3,8,5,4,4,4,4,4,2,7,7,4,7,6,4,3,2,3,8,2,4,4,3,7,5,3,3,7,3,1,8,7,3,4,5,3,7,4,4,8,4,4,3,7,3,4,5,5,4,8,5,2,4,8,3,2,8,7,4,1,7,3,4,2,3,4,2,4,4,4,4,4,8,2,5,2,11,3,2,4,4,3,5,5,4,4,4,5,9,2,8,4,4,3,5,2,6,4,7,7,5,12,7,8,8,8,2,8,7,5,8,9,5,7,4,7,7,5,7,2,11,13,4,7,22,10,34,17,13,8,7,9,27,40,24,24,5,14,8,5,5,7,7,8,7,7,5,9,44,54,42,42,40,38,22,42,24,3,8,17,18,24,13,9,8,27,42,37,42,74,74,42,29,34,26,18,8,8,5,6,3,8,5,3,5,27,20,5,5,5,5,11,11,6,8,11,3,6,11
4,2,6,4,4,6,5,4,2,4,4,3,3,4,4,4,2,2,4,8,4,1,4,9,3,3,4,9,13,4,2,4,3,2,4,5,3,5,5,4,4,6,2,9,4,3,5,5,4,3,4,6,2,5,4,4,4,6,6,4,4,2,11,7,6,3,2,5,6,3,2,5,4,3,4,2,5,5,4,2,5,4,5,5,5,3,4,5,5,5,5,5,5,4,4,5,3,3,5,5,3,2,3,3,3,4,4,4,3,4,3,3,4,4,3,3,3,2,3,5,2,3,3,3,3,3,3,4,3,4,4,4,2,4,5,4,4,3,5,2,1,5,10,3,3,4,8,3,5,6,3,3,4,3,3,23,2,7,1,6,1,3,3,8,5,2,2,12,14,5,4,2,7,3,10,1,5,4,8,4,5,4,3,5,12,8,4,5,2,4,8,2,8,5,4,5,8,2,4,5,3,4,3,7,7,8,7,4,5,4,9,4,4,4,4,8,4,3,3,3,4,3,4,5,5,1,8,4,4,2,5,4,4,4,4,5,7,5,5,8,6,1,8,8,4,1,7,4,4,5,7,7,5,7,4,8,9,4,7,7,8,8,4,9,7,7,6,5,9,5,2,5,10,2,9,8,13,13,8,13,5,11,8,13,20,13,9,13,7,11,3,17,1,13,2,27,20,11,17,10,20,22,20,38,32,27,20,5,7,13,3,24,27,13,10,9,5,7,24,42,34,49,37,22,54,27,17,13,10,11,10,5,3,6,7,5,5,7,20,13,14,11,2,8,8,4,7,2,7,6,5
4,1,2,5,3,2,1,3,6,3,1,3,6,9,2,2,2,2,4,4,6,5,3,2,4,6,6,3,2,11,2,6,2,5,8,5,9,4,5,9,5,5,6,1,17,1,7,4,4,6,1,13,6,6,4,2,7,9,7,4,4,4,6,4,4,5,2,3,4,4,1,4,6,4,2,4,4,2,5,3,9,5,4,3,4,5,6,5,5,5,4,5,5,4,4,5,2,2,3,3,3,5,3,3,2,3,6,6,4,3,3,3,2,3,3,3,3,2,4,6,4,3,3,5,3,3,4,3,4,3,4,5,4,5,5,2,4,4,3,3,5,3,5,1,6,4,4,4,3,4,3,4,3,4,1,3,5,4,3,3,3,4,4,2,6,8,4,4,4,2,8,4,5,4,4,3,8,2,8,3,4,3,4,7,5,6,4,5,5,5,3,7,5,2,14,4,3,3,4,5,4,4,15,5,2,4,5,8,4,3,2,3,3,8,5,12,4,3,4,2,4,5,3,2,6,3,4,3,3,4,7,4,4,5,4,4,4,4,4,2,4,5,7,8,3,4,7,4,2,4,8,8,8,5,7,8,7,4,9,6,4,6,3,5,7,6,5,5,3,2,2,6,8,6,6,4,5,8,4,8,5,7,9,11,10,7,5,5,6,5,6,8,9,27,6,44,42,13,13,20,20,24,27,20,24,18,22,17,4,7,5,29,26,9,14,6,5,6,9,9,13,20,44,29,7,11,17,3,29,4,7,4,11,11,5,5,14,47,17,5,8,11,6,2,5,3,5,6,8,5,3
3,5,4,4,3,1,5,6,2,2,3,3,4,5,1,2,6,4,2,3,4,2,2,3,6,6,1,5,6,4,5,4,4,6,4,1,11,5,4,6,12,6,3,5,4,8,4,4,4,1,9,4,5,4,4,5,4,4,4,6,4,2,3,4,6,2,6,2,5,2,3,6,5,3,2,3,5,4,9,3,5,4,4,3,5,5,3,4,5,4,3,4,4,6,3,5,1,3,3,2,3,4,1,2,3,3,3,3,3,3,6,3,2,5,3,3,3,3,3,5,5,4,3,4,4,4,3,4,5,3,3,5,7,5,5,2,3,5,3,5,5,2,2,3,5,4,4,4,3,3,3,3,3,3,3,3,5,2,4,1,4,6,3,3,8,12,4,3,8,4,4,8,4,4,3,10,3,2,5,4,2,4,5,7,5,4,10,7,3,14,2,8,1,4,1,3,18,7,4,5,5,1,1,14,4,4,2,5,3,7,3,6,3,8,6,4,4,3,4,4,5,3,4,4,6,5,8,6,4,3,8,7,7,8,4,4,2,5,6,3,6,7,7,7,8,5,3,4,4,2,8,12,7,8,8,4,5,8,6,6,4,4,4,6,7,4,4,8,3,3,7,4,6,4,2,5,5,3,7,11,3,4,6,5,5,13,11,5,8,13,34,20,42,17,49,42,27,49,11,7,6,11,34,27,13,13,5,8,22,13,42,10,24,17,24,14,4,3,5,11,13,57,7,17,15,8,8,34,9,20,7,11,11,18,14,15,5,20,42,7,6,7,6,3,4,5,7,3,3,7,3
3,4,3,3,6,3,3,3,5,5,3,2,4,4,8,2,2,4,2,4,4,4,4,4,4,4,4,6,3,4,4,3,4,2,17,4,2,6,4,2,6,8,2,4,4,3,4,4,4,2,2,4,4,5,1,4,4,2,4,3,2,2,4,1,6,2,4,4,3,4,2,3,7,5,4,3,4,12,4,1,4,4,5,4,3,4,3,7,5,3,5,12,5,4,4,3,2,3,4,3,1,3,3,5,4,3,1,1,3,5,5,3,1,6,3,4,3,4,2,3,4,2,3,4,3,3,3,4,3,2,3,4,4,3,3,3,3,4,3,2,3,5,5,3,3,4,3,4,4,3,2,2,3,6,7,2,2,3,4,3,4,4,5,5,4,5,8,7,3,4,6,4,4,3,10,3,7,4,2,3,4,7,8,2,2,5,8,4,4,4,25,1,4,4,9,3,1,15,4,2,4,4,8,4,4,4,4,7,14,6,4,8,2,2,8,5,5,4,4,8,4,1,12,3,5,6,5,4,7,4,2,4,8,4,3,3,4,14,4,6,4,8,3,9,5,1,4,4,5,6,8,14,6,3,9,8,8,9,4,8,4,4,9,6,4,4,4,6,6,8,8,3,3,5,3,5,5,2,6,5,5,9,5,5,10,24,20,22,27,42,83,77,83,24,34,34,62,44,13,8,8,17,22,20,24,24,22,34,27,29,49,24,20,17,13,22,9,3,3,11,14,5,7,8,5,10,8,22,24,5,22,20,27,20,8,5,26,5,13,13,7,2,9,7,6,5,2,2,5,13,9
6,1,4,6,4,5,4,4,2,9,4,4,5,6,5,4,3,4,6,4,3,2,3,4,3,4,4,1,8,2,3,1,4,4,6,4,1,4,6,6,4,5,4,2,8,6,4,3,4,6,3,3,6,4,4,2,4,3,1,4,3,3,1,4,5,2,4,4,2,6,5,4,5,5,5,5,2,2,3,2,3,4,2,2,3,3,5,3,4,5,7,5,4,5,3,3,3,3,5,6,2,5,3,5,3,3,3,2,3,4,2,6,3,1,2,5,2,5,2,3,1,3,4,3,2,3,5,3,3,3,4,4,4,2,2,3,3,4,3,2,4,4,4,3,3,3,3,3,3,3,3,3,4,4,4,2,3,4,4,3,2,5,4,4,4,4,7,8,4,3,5,4,4,3,4,8,4,3,4,5,8,3,3,4,3,3,5,6,5,3,2,9,4,4,4,4,8,4,14,4,8,8,3,4,6,2,4,5,4,6,21,1,7,5,8,5,4,4,3,8,7,3,8,7,5,4,5,5,8,2,5,5,4,5,4,4,8,5,2,3,9,4,3,7,3,12,3,5,5,12,9,4,4,4,14,6,8,7,6,4,9,6,6,6,8,12,6,4,5,6,4,6,4,8,4,3,2,5,7,8,9,7,9,20,27,34,34,34,54,57,77,68,44,42,34,34,30,27,14,10,10,24,27,34,27,26,27,22,74,20,18,27,20,54,9,5,5,5,3,3,6,14,6,3,17,10,11,14,57,9,11,34,27,8,11,14,5,8,2,13,5,2,20,7,3,2,7,9,21,17,13
6,4,4,4,4,4,4,4,4,8,6,6,6,4,3,4,8,1,4,4,4,5,4,3,2,4,2,6,4,3,6,3,6,2,1,6,6,2,5,6,4,2,3,4,6,5,2,2,4,1,5,2,4,5,4,4,4,6,4,4,4,3,3,4,4,6,4,3,4,3,5,3,5,5,4,4,6,1,2,3,3,3,4,2,3,4,3,3,4,6,1,2,9,4,2,4,3,5,4,6,5,4,4,3,2,3,4,2,3,4,4,3,7,1,3,5,3,3,2,5,2,4,4,3,2,3,5,2,5,7,4,5,3,3,4,5,4,4,3,3,4,2,4,3,3,3,3,3,3,3,3,3,3,2,4,4,5,3,3,2,4,4,3,2,3,4,4,5,4,4,3,7,3,4,3,7,8,4,5,2,3,7,4,4,4,4,4,6,7,8,3,4,4,6,8,8,5,3,8,8,3,4,4,4,6,2,3,4,15,3,2,5,8,5,8,8,2,4,7,5,7,3,4,7,1,2,4,7,2,3,2,4,4,6,5,4,5,1,8,27,1,11,6,8,6,3,14,12,5,3,4,3,8,7,3,5,6,3,14,4,8,2,8,8,7,8,5,8,8,5,5,14,9,4,5,2,5,16,11,14,5,7,18,34,38,42,49,38,24,27,35,34,44,47,34,14,9,20,20,9,13,34,42,44,16,22,68,38,34,37,22,18,29,20,9,10,17,11,9,13,11,5,11,5,7,9,14,10,2,17,22,13,9,17,11,5,6,13,6,7,7,9,11,1,34,3,7,9,13,37,29
2,4,4,2,4,5,4,5,8,6,8,6,4,4,4,2,4,2,3,4,4,5,4,4,4,6,4,4,4,5,3,11,2,4,8,1,2,4,6,8,4,4,5,1,4,4,6,4,9,3,2,2,3,5,4,4,3,3,5,2,3,4,4,2,4,4,5,4,4,2,4,3,3,9,4,2,3,3,3,4,4,3,3,4,3,1,2,5,3,3,4,3,4,5,3,2,4,4,2,5,3,4,5,3,1,1,3,5,3,4,6,1,9,5,3,3,3,3,4,3,6,4,3,3,4,2,2,2,3,8,1,13,1,12,4,5,3,4,3,2,4,5,5,3,3,3,3,3,3,3,4,3,3,3,4,4,4,4,2,5,2,4,5,3,3,4,7,5,4,4,3,8,3,2,4,6,5,2,3,3,3,4,5,10,5,4,8,7,4,4,3,4,6,4,5,5,4,2,4,8,4,1,3,4,5,6,4,6,5,4,4,5,5,4,7,3,4,4,7,8,3,2,3,1,15,2,2,8,4,4,8,4,12,6,3,4,9,4,2,3,8,14,4,2,8,12,7,14,6,2,4,7,7,4,3,8,6,4,6,2,8,5,8,5,3,3,12,9,5,8,8,9,14,3,2,6,14,13,18,13,14,20,14,22,44,34,42,38,7,13,27,10,14,14,30,18,8,10,9,9,13,22,34,26,13,27,34,32,34,54,26,17,24,34,49,17,13,14,11,13,13,3,6,10,5,5,13,11,3,6,9,10,14,17,13,11,5,4,10,5,5,3,6,8,3,5,5,8,34,26,24
4,4,5,4,1,4,6,4,6,2,5,5,3,5,4,4,4,4,4,3,3,4,2,4,6,3,5,6,2,4,1,11,2,6,2,2,4,8,3,2,6,1,2,4,5,11,2,5,6,2,6,4,4,3,4,7,4,4,3,2,4,4,2,2,4,1,5,1,4,1,1,4,3,5,5,3,1,5,4,1,4,3,4,1,3,3,3,4,3,2,4,9,3,2,3,3,5,7,3,5,4,3,3,5,3,3,4,3,3,3,3,5,6,1,3,3,3,3,3,2,5,4,3,3,3,2,1,2,3,3,3,5,1,21,2,5,5,8,3,1,4,3,2,3,3,3,7,4,3,4,4,4,3,4,4,4,3,4,4,2,4,7,4,5,4,4,8,7,3,2,8,4,4,2,4,4,4,3,4,8,3,4,7,4,3,4,8,2,4,8,7,4,4,5,4,5,5,4,3,4,4,7,5,4,2,4,8,4,4,3,3,4,5,4,4,4,4,2,1,4,4,3,7,8,4,5,3,7,5,4,4,4,3,6,5,3,4,4,4,9,4,4,4,4,4,6,6,6,7,5,5,7,5,2,3,4,6,3,5,15,3,4,7,7,9,12,18,9,5,9,8,38,7,6,3,14,7,13,38,34,24,20,27,24,24,24,22,34,14,17,8,4,7,10,24,13,22,13,20,9,13,30,26,14,24,16,27,37,42,44,37,18,14,29,42,29,20,17,8,8,24,20,20,7,8,5,11,4,4,4,9,14,7,5,8,8,7,6,11,11,5,3,11,13,2,2,13,15,17,14,13
6,3,4,6,4,3,4,4,4,2,5,4,2,4,8,1,6,4,5,3,4,4,4,4,4,4,1,6,2,3,3,4,2,5,1,6,3,3,3,2,6,6,1,4,8,6,5,2,11,6,2,6,4,4,4,3,3,2,2,5,2,5,4,2,3,5,4,3,2,7,3,1,3,5,5,4,1,3,1,3,5,2,2,4,3,4,2,3,4,3,2,5,4,3,3,5,2,4,3,2,3,2,3,7,3,1,1,3,4,3,2,2,4,6,3,3,2,1,3,4,7,4,2,4,3,1,4,3,2,3,5,6,5,5,4,7,10,5,2,3,3,1,2,4,3,3,3,10,2,4,5,4,2,4,4,3,4,4,4,4,8,5,4,4,4,4,5,3,3,3,10,2,4,3,4,5,5,8,4,4,5,5,4,3,4,4,2,4,14,5,4,4,7,7,9,7,4,3,4,4,5,8,3,8,3,4,9,6,2,8,4,3,4,4,4,4,3,3,7,5,4,4,4,7,7,7,4,3,5,8,5,8,5,4,7,6,3,5,7,7,2,4,3,8,4,4,4,6,8,4,4,8,9,4,4,6,8,3,8,2,7,1,8,8,5,5,6,18,14,8,18,35,4,30,5,13,10,17,9,20,14,27,22,22,13,17,27,27,20,17,8,6,5,13,5,7,49,42,20,13,30,34,13,14,27,22,24,42,49,42,42,27,13,13,20,29,22,15,22,11,24,44,24,17,14,14,4,7,11,27,9,6,11,9,5,5,6,14,8,7,5,5,3,5,14,5,13,27,20,18,17
5,2,4,6,4,3,6,4,4,4,3,4,3,4,5,2,4,4,4,4,4,6,5,4,4,6,2,6,4,4,4,3,4,3,3,4,4,4,5,5,4,3,5,11,4,4,6,4,3,4,2,4,5,3,3,4,4,6,4,3,4,4,4,3,1,3,3,5,3,1,2,7,5,3,2,2,2,3,4,4,3,2,3,1,5,3,4,2,5,4,2,1,10,1,1,1,5,2,7,2,4,3,2,3,3,2,5,2,3,3,2,4,2,2,3,1,3,3,3,3,3,4,4,4,4,3,3,2,2,6,5,8,8,4,5,4,5,4,2,3,5,3,2,3,5,3,4,6,4,5,4,4,3,4,4,4,4,4,4,7,8,5,4,3,4,8,2,2,2,4,5,3,4,4,4,4,5,12,5,4,5,3,4,5,4,3,4,8,4,6,7,6,7,4,12,1,7,4,4,4,4,5,4,4,4,3,6,8,3,2,6,4,5,4,4,5,4,4,4,4,4,8,1,5,12,2,4,6,8,4,1,4,8,4,3,9,8,4,2,4,5,9,3,3,7,4,7,7,7,7,8,7,2,6,15,8,6,3,4,6,4,5,5,6,4,9,12,7,18,18,14,9,8,14,17,5,22,20,13,27,24,16,14,11,13,20,34,34,44,20,14,7,13,17,7,11,62,47,15,34,20,13,18,10,17,27,37,42,80,42,17,22,24,14,13,20,22,24,24,17,34,26,34,20,13,29,5,22,17,13,7,14,13,7,5,11,17,7,5,4,7,9,7,9,11,13,6,15,24,20,20
4,4,3,4,4,5,4,4,4,4,2,4,6,4,4,4,2,4,5,3,4,5,4,4,4,5,4,4,4,3,4,4,4,6,2,2,4,6,4,4,4,8,6,5,3,4,4,3,3,4,11,2,4,6,4,4,4,3,4,2,4,1,3,3,3,1,3,4,3,5,3,3,2,1,4,5,3,1,4,1,3,5,3,15,2,2,1,3,2,4,3,3,4,3,1,2,5,1,1,3,3,3,3,1,6,3,1,1,2,5,3,1,4,2,2,2,6,5,2,4,4,3,4,4,3,3,2,3,6,3,7,4,8,2,4,5,4,4,3,3,5,5,2,4,3,4,4,3,4,3,2,3,4,5,5,4,4,5,5,4,7,7,5,2,3,5,3,8,2,3,3,4,6,4,4,4,4,8,7,4,4,4,4,5,4,4,7,4,2,7,9,2,6,7,4,5,6,4,4,4,4,4,5,3,3,5,2,8,5,1,3,6,4,4,3,7,8,4,4,7,4,8,5,4,4,3,5,12,1,4,8,5,4,4,5,12,4,2,8,2,7,3,5,4,6,9,4,4,7,9,14,11,8,4,16,14,5,15,4,14,4,3,6,8,7,4,5,8,12,21,21,8,5,13,13,11,13,17,22,20,22,10,6,11,13,14,34,17,13,54,22,17,34,22,27,27,26,34,37,13,13,17,27,13,24,34,62,24,80,44,22,20,22,24,20,22,27,24,14,29,44,20,68,9,24,20,14,27,9,17,20,17,13,6,8,9,9,7,2,5,5,9,10,5,9,13,3,5,17,21,14
4,4,4,4,6,5,2,6,2,3,2,3,9,5,1,6,6,4,4,4,5,4,4,6,4,6,4,2,4,4,4,6,5,5,4,3,2,5,5,6,6,5,4,2,4,6,4,2,5,4,6,2,4,4,4,4,4,3,3,4,3,5,2,3,5,3,3,1,6,5,2,1,4,5,3,3,3,1,2,4,3,4,2,1,4,4,3,3,3,1,5,3,1,5,1,5,1,4,4,3,2,3,3,3,2,2,1,2,2,3,1,2,2,2,6,1,3,1,5,3,4,4,6,5,3,3,3,5,5,1,4,3,1,3,7,4,4,4,3,4,4,5,3,3,3,2,2,4,4,1,2,2,3,8,4,2,5,7,5,2,4,7,3,3,5,8,6,6,3,3,4,5,7,6,4,4,4,4,4,4,5,7,6,4,7,5,4,4,4,4,6,2,5,8,4,15,4,4,7,4,3,3,4,4,3,8,3,8,4,4,4,4,4,5,4,5,7,7,6,4,5,6,7,12,1,6,1,5,2,2,8,2,4,8,6,4,5,4,9,4,4,3,12,4,4,6,4,6,5,4,8,11,6,8,6,15,18,6,6,4,5,8,3,2,4,8,12,4,8,14,8,8,18,10,18,8,7,9,17,13,7,8,7,9,34,20,27,74,38,54,49,35,44,30,30,12,38,37,30,8,20,47,44,35,24,24,49,54,37,22,42,20,13,27,22,22,34,17,7,29,29,10,42,13,20,10,27,18,11,22,34,7,9,14,11,13,9,10,2,9,3,5,5,7,9,6,5,5,14,17,20
5,2,2,4,3,4,2,2,2,2,3,3,8,2,5,3,8,2,2,5,3,3,4,6,4,4,4,1,4,9,4,4,4,6,4,4,2,4,6,5,5,4,2,5,5,4,7,4,6,4,2,4,4,4,4,4,3,2,1,4,3,3,8,2,4,6,4,3,3,4,2,2,4,3,2,3,3,2,4,7,3,1,2,3,3,7,3,2,3,1,1,8,3,2,1,3,2,3,2,2,2,3,3,3,2,3,1,2,3,1,1,2,2,1,1,3,3,3,9,3,4,6,4,2,3,7,1,2,5,3,1,4,3,3,4,5,3,3,4,5,4,3,3,3,5,5,5,2,5,3,2,3,3,3,4,2,3,5,4,6,4,3,1,4,8,8,4,2,4,6,7,6,7,8,4,3,3,3,2,3,10,6,4,5,6,7,4,3,4,4,5,4,4,4,4,4,4,5,4,4,4,3,4,8,5,3,5,8,3,7,4,4,6,5,4,5,5,7,8,4,6,4,3,7,3,5,2,4,6,1,4,5,7,14,4,7,8,4,3,3,7,6,7,7,9,4,8,14,7,6,14,18,8,8,14,7,9,14,3,4,3,4,2,4,12,4,5,8,6,9,15,21,6,7,8,9,20,20,22,22,5,5,20,18,34,42,20,35,42,34,38,62,38,26,17,30,38,24,26,37,22,20,71,44,20,20,88,102,14,18,54,29,20,29,24,14,8,10,12,12,14,6,20,22,15,8,9,24,37,8,15,8,9,17,13,14,17,11,3,8,2,5,3,9,3,3,7,5,13,24,22
1,1,5,3,4,2,4,4,4,3,3,6,2,4,4,3,6,4,2,3,3,4,4,4,8,4,2,4,1,8,8,3,4,4,4,2,5,6,2,2,4,5,2,4,11,4,7,3,4,2,4,3,4,5,4,2,4,3,2,3,5,2,6,3,3,5,5,5,1,3,6,2,2,3,3,2,3,6,3,3,2,2,3,5,2,1,4,4,2,2,4,3,4,2,3,7,1,1,12,3,3,2,2,3,2,1,2,1,1,1,5,2,1,3,5,2,1,2,1,4,5,5,4,3,3,2,3,4,2,3,1,1,7,1,3,4,5,5,5,8,3,2,4,3,4,4,10,2,3,3,1,4,2,3,5,4,4,6,4,10,2,4,5,4,3,4,3,3,4,4,7,6,3,7,10,3,2,8,4,2,8,5,7,5,4,8,4,3,6,5,5,7,4,4,7,4,4,4,4,4,7,4,4,5,4,3,5,5,4,4,3,7,7,8,4,3,4,7,7,4,4,4,4,2,7,5,4,3,4,4,4,8,7,6,4,4,7,7,2,5,7,4,7,8,4,7,12,9,5,6,8,3,8,8,14,9,6,12,4,8,5,2,6,8,5,4,2,8,21,6,9,18,35,3,8,42,20,20,7,3,5,13,42,44,44,49,94,42,34,22,27,34,24,32,38,13,44,68,44,27,42,54,52,62,27,24,62,74,27,52,34,35,35,22,24,22,8,7,13,8,20,22,10,20,8,4,8,22,24,8,7,17,14,8,20,13,20,20,5,7,4,5,3,6,2,5,7,9,15,21,20
3,4,4,4,4,6,2,4,2,3,2,11,3,5,1,6,6,4,2,2,3,4,3,4,8,2,3,6,4,6,4,6,3,4,6,6,8,6,2,4,3,6,4,5,4,11,3,4,2,2,5,2,3,7,4,4,6,3,5,2,7,1,2,3,1,3,5,5,3,3,5,2,3,6,3,3,2,2,2,3,3,5,1,2,6,3,3,3,2,2,3,2,2,3,4,2,2,2,1,3,3,2,2,2,5,5,2,2,2,4,3,4,2,1,2,1,5,6,7,3,7,3,2,4,3,5,3,3,3,4,3,6,1,5,2,5,12,4,2,8,7,1,4,4,3,1,8,4,1,8,3,2,7,4,4,8,4,6,8,1,4,5,4,3,3,4,4,6,3,3,4,3,2,6,8,4,5,8,4,4,4,8,4,4,4,7,4,3,8,8,4,7,4,4,5,3,3,8,4,4,7,5,4,3,3,4,5,6,4,4,4,7,5,8,4,1,4,5,4,4,4,7,4,4,5,4,4,4,4,4,5,7,5,4,7,4,5,7,5,4,4,8,9,4,4,9,8,6,3,3,4,8,8,8,9,15,3,15,8,12,4,6,8,8,2,4,18,8,11,22,18,22,4,17,14,38,8,22,7,5,6,20,44,49,77,88,20,49,22,42,22,11,49,27,49,49,71,85,54,74,65,60,57,35,62,42,57,20,54,17,29,29,29,17,29,29,24,24,27,22,13,14,13,8,9,8,18,7,7,13,9,7,13,13,21,21,13,20,20,13,7,5,4,3,3,5,10,20,15,17,14
2,4,4,5,5,2,4,4,2,4,2,4,6,4,3,4,4,5,2,2,5,5,4,4,3,3,4,3,2,4,2,8,1,2,8,8,1,2,6,4,4,3,5,6,2,5,3,3,4,4,4,4,2,5,5,3,5,3,3,3,3,2,5,3,2,3,7,3,3,3,4,3,2,3,1,2,3,3,3,4,1,1,3,1,3,2,1,1,3,3,3,5,1,2,2,2,1,2,3,2,1,2,5,3,1,2,3,3,2,2,2,1,1,3,3,2,3,3,5,2,1,3,3,3,5,3,1,2,6,5,5,3,3,5,2,2,4,3,5,5,2,3,4,5,2,2,4,3,4,2,3,4,7,2,1,4,12,3,3,7,5,4,1,5,5,4,15,1,8,5,4,3,5,6,6,12,4,4,5,7,2,10,1,10,4,4,4,5,6,12,4,4,4,4,4,3,3,4,4,4,9,5,4,1,2,4,8,8,4,4,3,4,5,5,4,3,4,4,5,5,5,6,9,7,2,4,6,4,4,4,5,5,3,4,7,4,3,4,7,4,3,4,6,9,4,5,4,4,4,7,7,7,12,12,8,12,21,15,15,6,3,6,4,5,14,5,2,8,14,22,12,8,77,7,42,11,20,14,13,7,7,24,34,49,57,57,68,34,14,44,30,38,30,22,74,68,38,68,54,57,82,37,74,62,68,14,30,34,30,17,29,29,35,37,22,9,22,54,54,34,9,26,27,10,27,17,20,7,7,17,10,3,7,17,13,20,18,24,21,17,8,7,5,2,3,10,13,13,11,11,5
